cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
26013,428.4926055908203,1995.553466796875,123,1,1,125,47.82046875,22.53296875,Invasive_Tumor
26014,428.8603042602539,1987.8802246093749,53,0,0,53,28.809687500000003,19.5978125,CD8+_T_Cells
26015,431.2530044555664,1982.3620727539064,94,0,0,94,62.18015625,31.65453125,T_Cell_&_Tumor_Hybrid
26016,429.55985260009766,1970.0727661132807,111,1,0,112,113.1615625,30.93203125,Endothelial
26017,434.2722579956055,2017.2786865234373,105,0,0,105,57.57421875,33.6865625,CD8+_T_Cells
26018,435.51563720703126,1994.115771484375,231,1,0,232,108.51046875,53.23921875,Invasive_Tumor
26019,431.9161590576172,1961.394091796875,65,0,0,66,58.116093750000005,8.082968750000001,Macrophages_1
26020,436.3913177490234,1973.5470581054688,127,1,0,128,58.703125,26.41640625,Invasive_Tumor
26021,439.7315002441406,1983.1149536132807,298,0,0,298,124.49578125,65.79265625000001,Invasive_Tumor
26022,439.93922729492186,1960.939001464844,151,0,0,151,126.93421875,36.5765625,Macrophages_1
26023,440.5302947998047,1945.680920410156,232,0,0,232,241.17953125,57.21296875,Endothelial
26024,440.4042266845703,2006.4245849609372,235,0,0,235,148.47375,53.735937500000006,Endothelial
26025,440.2318298339844,2018.2762329101563,131,0,0,131,64.0315625,30.254687500000003,CD8+_T_Cells
26026,444.01288757324215,1998.423254394531,187,0,0,187,99.885625,25.422968750000003,T_Cell_&_Tumor_Hybrid
26027,445.2667205810547,1970.9370849609372,168,0,0,168,86.9709375,55.58734375,Invasive_Tumor
26028,449.2201751708984,1978.256506347656,198,0,0,198,80.42328125,57.57421875,Invasive_Tumor
26029,448.9086883544922,1988.554040527344,247,0,0,247,121.01875,60.509375000000006,Invasive_Tumor
26030,451.43466796875,1964.042248535156,389,2,0,391,174.61921875000002,93.06703125,Prolif_Invasive_Tumor
26031,452.7944396972656,1950.524011230469,206,0,0,206,137.7265625,45.83359375,Invasive_Tumor
26032,457.00718994140624,1985.0542236328124,206,1,0,207,97.94390625,69.13421875,Invasive_Tumor
26033,458.0317657470703,1996.237243652344,287,2,0,289,126.48265625,47.82046875,Prolif_Invasive_Tumor
26034,458.3310607910156,1958.6371948242188,91,0,0,91,47.5946875,11.96640625,Invasive_Tumor
26035,459.6614166259765,1976.3566650390624,125,0,0,125,48.588125000000005,27.3646875,Invasive_Tumor
26036,459.8102600097656,2003.2611572265623,121,0,0,121,59.1546875,28.403281250000003,Prolif_Invasive_Tumor
26037,463.90778503417965,1945.9849365234372,446,0,0,446,205.370625,103.18203125,Invasive_Tumor
26038,463.0124420166016,1966.5717041015623,300,1,0,302,130.72734375000002,68.41171875,Prolif_Invasive_Tumor
26039,463.2206359863281,1984.41630859375,105,0,0,106,43.440312500000005,27.0034375,Invasive_Tumor
26040,463.807553100586,2013.0818115234372,107,0,0,107,63.53484375,5.55421875,Invasive_Tumor
26041,465.9675201416016,2003.8996948242184,154,0,0,154,49.17515625,10.06984375,Prolif_Invasive_Tumor
26042,468.6842102050781,1978.740234375,157,0,0,157,82.04890625,43.03390625,Invasive_Tumor
26043,471.8287017822266,1992.0507446289064,486,0,0,486,224.02015625,126.8890625,Prolif_Invasive_Tumor
26044,474.2833465576172,1955.319787597656,447,0,0,447,199.45515625,106.25265625,Invasive_Tumor
26045,475.0072265625,1969.215295410156,445,0,0,445,224.0653125,109.14265625,Invasive_Tumor
26046,477.6479125976562,1944.4088256835937,335,0,0,335,161.43359375,59.877187500000005,Invasive_Tumor
26047,479.48378601074216,1989.0790649414064,81,0,0,81,30.75140625,16.888437500000002,Invasive_Tumor
26048,486.56061706542965,1983.334509277344,533,0,0,533,269.26671875,180.67015625,Prolif_Invasive_Tumor
26049,483.3161529541016,1996.776171875,166,0,0,166,80.78453125,37.25390625,Prolif_Invasive_Tumor
26050,492.9519073486328,1966.2529541015624,607,0,0,607,315.01,158.45328125,Invasive_Tumor
26051,493.40461120605465,1994.0780029296875,172,0,0,172,68.50203125,55.7228125,Invasive_Tumor
26052,494.0362487792968,1952.7838989257807,511,0,0,511,250.39140625,126.1665625,Invasive_Tumor
26053,498.847900390625,1978.9687133789064,411,0,0,411,179.54125000000002,138.67484375,Prolif_Invasive_Tumor
26054,500.67116699218747,1942.763818359375,332,0,0,332,153.39578125,69.13421875,Invasive_Tumor
26055,505.007080078125,1994.401318359375,355,1,0,356,166.85234375000002,103.90453125,Invasive_Tumor
26056,510.4027954101562,1978.7614013671875,512,3,0,515,223.65890625,117.8578125,Invasive_Tumor
26057,509.89805603027344,2003.7002685546877,156,0,0,156,70.94046875000001,52.38125,Invasive_Tumor
26058,510.4039367675781,1957.8722778320312,381,0,0,381,193.63,91.17046875,Invasive_Tumor
26059,516.2876342773437,1945.651452636719,463,0,0,465,230.11625,155.518125,Invasive_Tumor
26060,522.1652618408203,1997.5286376953125,474,0,0,474,215.3953125,136.19125,Invasive_Tumor
26061,521.240087890625,1967.291796875,499,0,0,499,232.69015625,140.75203125000002,Invasive_Tumor
26062,522.6878997802734,1987.7828979492188,314,0,0,314,168.161875,126.75359375,Invasive_Tumor
26063,524.7728485107422,1977.7389526367188,264,0,0,264,117.45140625,76.53984375,Invasive_Tumor
26064,527.6960723876953,1954.3126953125,278,1,0,279,143.055,90.53828125,Invasive_Tumor
26065,456.01104431152345,2010.1173950195312,128,0,0,128,101.6015625,13.41140625,Stromal
26066,502.4670928955078,2009.475537109375,342,0,0,342,155.879375,114.20015625,Invasive_Tumor
26067,492.6241821289062,2001.9878173828124,222,0,0,222,111.3553125,92.3896875,Invasive_Tumor
26068,486.9793395996094,2009.0658935546876,212,0,0,212,116.27734375,62.81234375,Invasive_Tumor
26069,474.70912475585936,2007.2957519531249,301,1,0,302,158.58875,80.73937500000001,Invasive_Tumor
26070,515.2943420410156,2011.937548828125,314,0,0,314,140.4359375,94.42171875,Prolif_Invasive_Tumor
26074,376.3301849365234,1804.2578125,191,0,0,191,112.6196875,19.01078125,Invasive_Tumor
26076,421.7525787353516,1804.6828125,127,0,0,127,90.9446875,27.5453125,Stromal
26077,411.9453872680664,1806.80615234375,339,0,0,339,218.42078125,76.26890625,Invasive_Tumor
26078,400.0653350830078,1814.6678222656249,149,0,0,149,78.84281250000001,11.42453125,Invasive_Tumor
26079,422.9303039550781,1814.5958129882813,106,0,0,106,144.99671875,25.9196875,CD4+_T_Cells
26080,378.89772033691406,1814.3702392578125,234,0,0,234,114.6065625,39.556875000000005,Invasive_Tumor
26081,388.6848342895508,1814.508447265625,253,1,0,254,123.95390625,54.41328125,Invasive_Tumor
26082,368.3472457885742,1813.354431152344,281,0,0,281,158.408125,37.389375,Invasive_Tumor
26083,400.9611190795898,1823.6305908203124,245,0,0,245,156.42125,32.01578125,Invasive_Tumor
26084,413.0400527954101,1825.3909790039063,134,0,0,134,202.9321875,36.71203125,CD4+_T_Cells
26085,363.2061309814453,1824.1134887695312,166,0,0,166,81.823125,30.977187500000003,Invasive_Tumor
26086,380.2158065795898,1824.7746459960936,174,0,0,174,84.0809375,40.59546875,Invasive_Tumor
26087,387.2682540893555,1825.015368652344,150,0,0,150,73.0628125,36.17015625,Invasive_Tumor
26088,369.3441955566406,1830.4189697265624,327,0,0,327,204.24171875,66.56031250000001,Invasive_Tumor
26089,388.0374252319336,1831.0994262695312,168,0,0,168,111.58109375,38.15703125,Invasive_Tumor
26090,418.2329696655273,1836.1971435546875,87,1,0,88,171.6840625,7.1346875,Macrophages_1
26091,428.2747360229492,1836.900634765625,75,0,0,75,139.261875,16.798125000000002,T_Cell_&_Tumor_Hybrid
26092,395.6974899291992,1838.359704589844,210,0,0,210,276.67234375000004,49.084843750000005,Macrophages_1
26093,367.6840911865234,1841.4299560546876,124,0,0,124,122.46375,29.7128125,T_Cell_&_Tumor_Hybrid
26094,379.164486694336,1844.0388916015625,239,0,0,239,179.94765625,63.8509375,Stromal
26095,364.0249771118164,1850.6838745117184,84,0,0,84,100.78875,24.88109375,CD4+_T_Cells
26096,406.2478088378906,1848.350732421875,182,0,0,183,257.21000000000004,38.65375,Stromal
26098,388.7945083618164,1851.7059082031249,119,0,0,119,127.0696875,29.39671875,Stromal
26099,417.00907135009766,1850.685949707031,84,0,0,84,127.701875,25.5584375,Macrophages_1
26100,425.39039611816406,1858.5501098632808,122,0,0,122,183.92140625,29.7128125,CD8+_T_Cells
26101,389.1489776611328,1859.9309448242184,42,0,0,42,63.44453125,26.05515625,CD4+_T_Cells
26102,369.46839599609376,1860.6861083984372,52,0,0,52,113.4325,20.63640625,CD4+_T_Cells
26104,397.3086456298828,1859.2558837890624,100,0,0,100,106.56875,28.719375000000003,CD8+_T_Cells
26105,413.6579162597656,1863.206640625,142,0,0,142,137.13953125,37.70546875,T_Cell_&_Tumor_Hybrid
26106,392.1253784179688,1867.821875,36,0,0,36,68.3665625,19.10109375,CD4+_T_Cells
26107,360.2171234130859,1865.7031005859371,80,0,0,80,101.19515625,24.33921875,CD4+_T_Cells
26108,404.5988586425781,1869.6972290039064,130,0,0,131,167.98125000000002,32.73828125,CD8+_T_Cells
26109,369.6093017578125,1871.0075073242188,74,0,0,74,100.56296875,21.53953125,CD4+_T_Cells
26110,380.16117706298826,1871.3042602539065,95,0,0,95,137.455625,33.776875000000004,B_Cells
26111,394.046127319336,1873.185632324219,33,0,0,33,54.368125,15.75953125,CD4+_T_Cells
26112,418.67467498779297,1872.2793945312496,172,0,0,172,150.099375,12.5534375,Invasive_Tumor
26113,359.7898666381836,1874.0642700195312,77,0,0,77,57.5290625,27.13890625,CD8+_T_Cells
26114,398.90019073486326,1878.26923828125,30,0,0,30,63.399375000000006,7.586250000000001,Endothelial
26115,351.97172393798826,1877.798376464844,94,1,0,95,143.10015625,59.5159375,CD4+_T_Cells
26116,364.30048522949215,1882.4590576171877,122,0,0,122,93.56375,26.41640625,Stromal
26117,374.6160217285156,1884.1281372070312,117,0,0,117,200.5840625,34.27359375,CD8+_T_Cells
26118,386.62582550048825,1883.310095214844,122,0,0,122,166.03953125,29.1709375,CD4+_T_Cells
26119,427.91383361816406,1878.6398681640624,106,0,0,106,117.948125,31.20296875,CD8+_T_Cells
26120,415.56151885986327,1883.6657836914064,147,0,0,147,206.7253125,42.446875,Macrophages_1
26121,398.89375762939454,1887.9365356445312,109,0,0,109,236.75421875,31.83515625,Stromal
26122,346.5982131958008,1884.8415893554688,43,0,0,43,78.84281250000001,21.855625,CD4+_T_Cells
26123,358.65048065185545,1888.9724731445312,89,0,0,89,91.6671875,23.2103125,Stromal
26124,353.28246917724607,1893.219775390625,74,0,0,74,94.3765625,22.6684375,Stromal
26125,428.59416046142576,1894.1168823242188,128,0,0,128,68.77296875,35.718593750000004,Macrophages_1
26126,416.847932434082,1894.856689453125,112,0,0,112,172.6775,33.6865625,CD8+_T_Cells
26127,374.19742889404296,1895.9895385742184,59,0,0,59,169.56171875,12.05671875,CD4+_T_Cells
26129,362.1520874023437,1946.1619506835937,90,0,0,90,62.72203125,32.01578125,CD4+_T_Cells
26130,368.2855346679688,1947.6741455078125,73,0,0,73,68.7278125,29.21609375,CD4+_T_Cells
26131,347.42943267822267,1950.551818847656,107,1,0,108,124.40546875,31.42875,Stromal_&_T_Cell_Hybrid
26132,378.2824768066406,1948.963049316406,58,0,0,58,70.8953125,23.61671875,CD4+_T_Cells
26133,396.2486358642578,1947.7723022460937,49,0,0,49,60.690000000000005,15.895,Macrophages_1
26134,357.75560455322267,1951.1449096679687,148,0,0,148,100.38234375,48.36234375,CD4+_T_Cells
26135,389.7304214477539,1950.4416259765624,111,0,0,111,74.5078125,31.11265625,CD8+_T_Cells
26136,407.0461883544922,1951.269006347656,88,0,0,88,50.89109375,25.468125,CD8+_T_Cells
26137,400.9836608886719,1951.5833984375,62,0,0,62,36.35078125,15.8046875,Macrophages_1
26138,385.7152297973633,1953.5029541015624,37,0,0,37,31.65453125,15.9853125,CD4+_T_Cells
26139,412.7057647705078,1953.387365722656,26,0,0,26,44.11765625,13.86296875,CD4+_T_Cells
26140,380.1247314453125,1956.415490722656,82,0,0,82,62.36078125,28.76453125,CD4+_T_Cells
26141,371.5828384399414,1955.29716796875,107,0,0,107,68.59234375,28.31296875,CD4+_T_Cells
26142,408.1273132324218,1958.8370361328125,115,0,0,115,67.4634375,32.5125,Stromal
26143,358.44916076660155,1959.0628173828125,123,0,0,123,76.58500000000001,39.37625,Macrophages_1
26144,398.3429748535156,1958.08623046875,85,0,0,85,65.43140625000001,31.47390625,CD4+_T_Cells
26145,347.2196304321289,1959.733312988281,71,0,0,71,96.634375,23.9328125,Stromal
26146,389.8823776245117,1959.41103515625,78,1,0,79,48.226875,31.20296875,CD8+_T_Cells
26147,369.42958984375,1961.854162597656,106,0,0,107,86.9709375,28.2678125,CD4+_T_Cells
26148,383.2945922851562,1960.4258056640624,30,0,0,30,22.08140625,8.98609375,CD4+_T_Cells
26149,393.1450256347656,1966.2091674804688,124,0,0,124,61.77375,33.55109375,CD8+_T_Cells
26150,384.4078567504883,1964.3248901367188,56,0,0,56,41.2728125,21.133125,CD4+_T_Cells
26151,400.7948959350586,1964.9208862304688,91,0,0,91,51.342656250000005,26.4615625,CD8+_T_Cells
26152,412.57723236083984,1965.0866943359372,158,0,0,158,100.83390625,36.48625,B_Cells
26153,359.7711639404297,1968.2860229492187,198,0,0,198,132.17234375,37.8409375,Endothelial
26154,372.42977752685545,1968.883056640625,126,0,0,126,99.885625,31.92546875,CD4+_T_Cells
26155,344.9619476318359,1968.9031860351563,118,0,0,118,200.71953125,33.054375,CD8+_T_Cells
26156,385.4671661376953,1969.665612792969,116,0,0,116,70.39859375,32.10609375,CD4+_T_Cells
26157,406.6039901733398,1970.141662597656,42,0,0,42,27.95171875,17.520625,B_Cells
26158,398.1381271362305,1971.3743286132808,78,0,0,78,56.94203125,23.887656250000003,CD8+_T_Cells
26159,378.33197021484375,1973.0786865234372,73,0,0,73,43.0790625,27.40984375,CD4+_T_Cells
26160,412.9606506347656,1972.807666015625,95,0,0,95,59.74171875,32.91890625,CD8+_T_Cells
26161,383.6307220458984,1974.11005859375,54,0,0,54,31.29328125,18.46890625,CD4+_T_Cells
26162,406.1106643676758,1976.3848876953125,98,0,0,98,48.272031250000005,32.91890625,CD8+_T_Cells
26163,399.4270050048828,1977.4172973632808,79,0,0,79,56.85171875,25.9196875,CD4+_T_Cells
26164,353.06760864257814,1981.9696533203123,298,0,0,298,294.01234375,55.76796875,Endothelial
26165,376.4294311523437,1978.8433715820315,39,0,0,39,35.537968750000005,8.128125,CD8+_T_Cells
26166,370.1212005615234,1979.4368774414063,175,0,0,175,107.5621875,27.996875000000003,Endothelial
26167,383.2236206054688,1981.7696044921877,80,0,0,80,95.37,32.693125,CD8+_T_Cells
26168,336.659895324707,1981.203698730469,34,0,0,34,148.835,13.50171875,CD4+_T_Cells
26170,410.184635925293,1982.80595703125,110,0,0,110,59.29015625,20.9525,CD4+_T_Cells
26171,401.22964935302736,1985.628845214844,99,0,0,99,81.41671875,31.83515625,CD4+_T_Cells
26172,365.70292816162106,1985.2785522460936,137,0,0,137,83.76484375,21.855625,Endothelial
26174,424.4283096313477,1981.8829101562496,134,0,0,134,65.025,28.76453125,Stromal
26175,421.542153930664,1987.4174560546876,35,0,0,35,19.82359375,14.7209375,B_Cells
26176,425.3788787841797,1956.8240966796875,114,0,0,114,142.0615625,16.66265625,CD8+_T_Cells
26177,419.8222320556641,1974.28935546875,153,0,0,153,123.95390625,28.49359375,Stromal
26178,416.0921203613281,1986.70068359375,101,0,0,101,68.14078125,29.3515625,B_Cells
26179,418.6455703735351,1953.972985839844,54,0,0,54,87.01609375000001,22.036250000000003,CD8+_T_Cells
26180,416.6570663452149,1944.352795410156,100,0,0,100,85.93234375,23.12,CD4+_T_Cells
26208,353.64580993652345,1804.3005615234372,78,0,0,78,81.59734375000001,23.25546875,Stromal
26209,344.6646499633789,1808.4077880859372,88,0,0,88,73.74015625,20.5009375,Stromal
26210,336.1683074951172,1809.3412109375,63,0,0,63,58.116093750000005,12.2825,Stromal
26211,356.12045440673825,1810.9185668945315,152,0,0,152,112.34875,26.2809375,Invasive_Tumor
26212,332.52636566162107,1816.7847290039065,116,0,0,116,84.84859375,34.45421875,Stromal
26213,340.5861389160156,1816.557702636719,59,0,0,59,54.729375000000005,17.294843750000002,Stromal
26215,355.86082153320314,1821.630517578125,235,0,0,235,123.6378125,42.085625,Invasive_Tumor
26216,347.5044250488281,1818.6210693359371,118,0,0,118,62.2253125,33.6865625,Invasive_Tumor
26217,335.0805419921875,1829.1265380859372,140,0,0,140,133.9334375,42.13078125,Stromal
26218,344.83969268798825,1828.4317626953125,298,0,0,298,160.21437500000002,82.31984375,Invasive_Tumor
26219,324.7213226318359,1826.4287841796877,16,0,0,16,31.067500000000003,5.55421875,Macrophages_2
26220,326.8958938598633,1832.9390869140625,109,1,0,110,93.1121875,14.49515625,LAMP3+_DCs
26221,346.4240264892578,1834.7488647460937,44,0,0,44,29.848281250000003,6.8637500000000005,Invasive_Tumor
26222,352.69347686767577,1837.2546630859372,216,0,0,216,144.18390625,26.50671875,Stromal
26223,340.5632339477539,1842.5682006835937,93,0,0,93,86.11296875000001,14.3596875,Stromal
26225,328.3860397338867,1845.898889160156,164,0,0,164,194.4428125,51.70390625,Endothelial
26226,355.48336944580075,1852.047277832031,127,0,0,127,148.42859375,40.09875,Endothelial
26227,344.46654663085934,1849.408251953125,46,0,0,46,23.661875,15.6240625,Perivascular-Like
26228,338.5022796630859,1851.4041748046875,77,0,0,77,52.15546875,24.294062500000003,CD8+_T_Cells
26229,346.0824493408203,1855.94677734375,69,0,0,69,64.483125,24.70046875,Perivascular-Like
26231,339.27570495605465,1858.6638305664064,39,0,0,39,65.1153125,16.66265625,CD4+_T_Cells
26232,327.72872161865234,1861.8274658203125,60,0,0,60,79.83625,13.185625,Stromal
26233,334.78150634765626,1868.3558227539063,89,0,0,89,212.3246875,27.50015625,CD4+_T_Cells
26234,349.9771759033203,1865.9326171875,103,0,0,103,149.33171875,24.15859375,CD8+_T_Cells
26242,601.1275329589844,2355.748645019531,148,0,0,148,149.1059375,31.970625,CD8+_T_Cells
26258,596.1527709960938,2375.029699707032,126,0,0,126,213.72453125,38.5634375,Stromal
26262,599.4368713378906,2383.0744018554688,41,0,0,41,24.88109375,17.2496875,Stromal
26269,599.0658264160156,2390.896850585937,140,0,0,140,68.81812500000001,37.52484375,Macrophages_1
26270,592.500064086914,2389.598400878906,52,0,0,52,63.896093750000006,14.3596875,Stromal
26332,313.74071197509767,2393.198864746093,316,0,0,316,215.62109375,55.6325,Stromal
