cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
22596,193.8088195800781,1083.657861328125,42,0,0,42,75.63671875,6.14125,CD4+_T_Cells
22597,143.8650291442871,1084.0049377441403,165,0,0,165,166.71687500000002,48.3171875,Stromal
22598,236.49317474365236,1081.8722595214842,107,0,0,107,72.20484375000001,31.92546875,Macrophages_1
22599,220.0627639770508,1084.0274536132813,70,0,0,70,35.80890625,17.881875,Macrophages_1
22600,208.2566925048828,1088.3514343261718,145,0,0,145,149.015625,50.1234375,CD4+_T_Cells
22601,199.4324951171875,1092.160662841797,76,0,0,76,84.98406250000001,11.69546875,Macrophages_1
22602,208.54087753295897,1098.1577697753903,79,0,0,79,49.5815625,31.11265625,CD4+_T_Cells
22603,204.22549591064453,1100.5920776367186,38,0,0,38,28.809687500000003,16.165937500000002,Macrophages_1
22604,233.3393966674805,1103.632342529297,142,0,0,142,119.07703125,52.923125,Endothelial
22605,209.7147117614746,1131.040069580078,77,0,0,77,112.21328125,30.93203125,CD4+_T_Cells
22606,213.183984375,1121.431396484375,51,0,0,51,110.4521875,9.8440625,CD4+_T_Cells
22607,226.1041763305664,1129.1276733398438,141,0,0,141,114.6065625,54.05203125,B_Cells
22608,238.1987777709961,1052.11240234375,41,1,0,42,43.66609375,5.147812500000001,CD8+_T_Cells
22610,178.58080291748047,947.3679565429688,59,0,0,59,80.33296875,10.3859375,Stromal
22611,227.2794631958008,946.467218017578,263,0,0,263,349.91578125,36.53140625,Stromal
22612,146.73891525268553,946.2670654296876,148,0,0,148,128.92109375,46.059375,Macrophages_1
22613,169.12516250610352,950.4468200683592,141,0,0,141,113.38734375,50.25890625,Endothelial
22614,156.5453025817871,947.860089111328,142,0,0,142,128.74046875000002,40.95671875,Macrophages_1
22615,139.81903381347655,952.5715087890624,86,0,0,86,126.12140625,34.9509375,Macrophages_1
22616,157.2885726928711,956.2513488769532,58,0,0,58,52.607031250000006,22.62328125,CD8+_T_Cells
22617,205.73226928710935,950.4663269042968,269,0,0,269,320.248125,82.4553125,Invasive_Tumor
22618,219.99487915039063,956.8197448730468,132,0,0,132,118.7609375,51.839375,Invasive_Tumor
22619,144.38900299072264,961.6381408691406,74,0,1,75,135.60421875,31.56421875,B_Cells
22620,154.20256271362305,963.732012939453,30,0,0,30,68.68265625000001,14.630625,B_Cells
22621,172.0926658630371,959.2013427734374,186,0,0,186,155.518125,92.7509375,Invasive_Tumor
22622,186.76541213989256,956.5168701171876,243,0,0,243,212.18921875,76.26890625,Invasive_Tumor
22623,162.9278121948242,965.8659362792968,65,0,0,65,148.15765625,34.68,Invasive_Tumor
22624,225.7040786743164,962.984735107422,184,0,0,184,136.2815625,50.1234375,Invasive_Tumor
22625,197.0097694396973,963.2303344726562,247,0,0,247,175.16109375000002,96.273125,Invasive_Tumor
22626,207.3756683349609,965.657586669922,182,1,0,183,117.948125,82.31984375,Invasive_Tumor
22627,146.824698638916,972.1445434570312,45,0,0,45,162.6528125,9.16671875,Stromal
22628,174.73127670288085,971.589324951172,164,0,0,164,163.78171875,78.7525,Invasive_Tumor
22629,182.74372253417968,971.9641052246094,86,0,0,86,68.81812500000001,45.9690625,Prolif_Invasive_Tumor
22630,212.2477470397949,972.0941162109376,150,0,0,151,112.2584375,56.987187500000005,Invasive_Tumor
22631,188.6631652832031,973.4412292480469,148,0,0,148,112.39390625,75.8625,Invasive_Tumor
22632,227.5965530395508,972.1499389648436,277,0,0,277,180.67015625,111.12953125,Prolif_Invasive_Tumor
22633,196.99823913574215,980.0163818359376,248,0,0,248,239.50875,92.16390625,Invasive_Tumor
22634,215.70429611206052,983.9021850585938,166,0,0,166,261.86109375,67.734375,Invasive_Tumor
22635,133.959317779541,981.3538452148438,135,0,0,135,238.8765625,25.60359375,Stromal
22636,230.89551696777343,984.9404052734376,110,0,0,110,149.91875000000002,28.22265625,Invasive_Tumor
22637,156.90018692016602,979.569696044922,60,0,0,60,184.418125,22.216875,Endothelial
22639,145.00533599853514,985.7478637695312,67,0,0,67,148.88015625,10.7471875,Macrophages_1
22640,160.51647415161133,990.3048889160156,56,1,0,57,177.68984375,17.9721875,Endothelial
22641,190.7234451293945,991.6730651855468,164,0,0,164,220.9946875,37.93125,B_Cells
22642,230.63912658691405,999.2594604492188,181,0,0,181,458.01984375,22.62328125,Stromal
22643,180.950390625,1002.0904418945312,124,0,0,124,316.18406250000004,30.84171875,Stromal
22644,205.00360336303712,999.1299682617188,190,0,0,190,386.67296875,40.7309375,Macrophages_2
22645,143.17821731567383,1001.1026489257812,130,0,0,130,364.81734375,26.1003125,Stromal
22646,165.54168930053712,1005.6614379882812,170,1,0,171,444.2471875,52.02,Stromal
22647,197.7034553527832,1012.3107788085936,98,0,0,98,207.85421875,13.2759375,Stromal
22648,137.41546478271485,1015.9258728027344,29,0,0,29,132.94,13.2759375,CD4+_T_Cells
22649,216.02303314208984,1017.2234924316406,180,0,0,180,354.43140625,44.47890625,Stromal
22650,137.51058654785157,1022.9526916503906,59,0,0,59,94.96359375,24.92625,CD4+_T_Cells
22651,159.9962615966797,1023.1014831542968,206,0,0,206,478.5659375,36.07984375,Stromal
22652,196.2753189086914,1025.1809326171874,282,0,0,282,438.06078125,53.735937500000006,Stromal
22653,227.47473907470703,1028.029034423828,132,0,0,132,349.23843750000003,32.82859375,Stromal
22654,142.59587860107422,1027.892175292969,94,1,0,95,129.91453125,34.81546875,CD8+_T_Cells
22655,151.17694091796875,1037.599523925781,92,0,0,92,199.72609375,32.82859375,B_Cells
22656,176.69101333618164,1035.02939453125,221,1,0,222,514.6909375,52.6521875,Stromal
22659,354.1505752563476,953.1660522460936,128,0,0,128,271.97609375,18.5140625,Stromal
22660,331.2236358642578,954.1419128417969,39,0,0,39,83.31328125,6.9540625,CD4+_T_Cells
22661,411.5540573120117,953.7143188476564,126,0,0,126,93.33796875,18.6946875,Stromal
22662,515.0946044921875,952.4234436035156,152,0,0,152,85.074375,42.49203125,DCIS_2
22663,390.41995697021486,955.797296142578,89,0,0,89,133.12062500000002,31.20296875,CD4+_T_Cells
22664,404.9208251953125,950.9970581054688,72,0,0,72,82.906875,22.71359375,LAMP3+_DCs
22665,508.1317016601562,954.4428161621094,161,0,0,161,83.49390625000001,56.2646875,DCIS_2
22666,418.9505462646485,951.250128173828,149,0,0,149,187.7596875,27.996875000000003,Stromal
22667,523.2519378662109,956.3589477539062,156,0,0,156,96.9053125,11.15359375,DCIS_2
22668,399.12680206298825,955.4890258789062,88,0,0,88,94.6475,29.938593750000003,Stromal_&_T_Cell_Hybrid
22669,366.4570281982422,959.2584106445312,169,0,0,169,257.3003125,36.2153125,B_Cells
22670,380.3494232177735,957.211749267578,229,1,0,230,216.70484375,71.30171875,Stromal
22671,422.8737548828125,962.726788330078,124,0,0,124,147.66093750000002,17.4303125,Stromal
22672,496.38282775878906,955.4352783203124,424,0,0,424,282.90390625000003,100.92421875,Myoepi_ACTA2+
22673,461.8549499511719,955.8743896484376,169,0,0,169,431.19703125,29.6225,Macrophages_1
22675,502.31243896484375,965.26630859375,113,0,0,113,68.86328125,43.891875,DCIS_2
22676,518.6870269775391,964.8372619628906,333,2,0,335,209.705625,91.80265625,DCIS_2
22677,371.5898941040039,970.786846923828,90,0,0,90,166.53625,6.276718750000001,Macrophages_1
22678,409.10618286132814,972.7679321289062,58,0,0,58,113.92921875,17.38515625,CD4+_T_Cells
22679,334.38817901611327,972.065789794922,125,0,0,125,275.04671875,27.7259375,CD8+_T_Cells
22680,379.6404586791992,978.2787170410156,73,0,0,73,196.0684375,9.52796875,Stromal
22681,397.847885131836,970.242315673828,163,0,0,163,205.14484375,50.845937500000005,Stromal
22682,428.3348907470703,970.5536987304688,125,0,0,125,203.33859375,35.1315625,Stromal
22683,461.1246887207031,971.7377014160156,90,0,0,90,137.22984375,27.31953125,CD4+_T_Cells
22684,497.7924041748047,973.6267517089844,169,0,0,169,123.005625,75.90765625,DCIS_2
22685,507.7506439208984,973.43427734375,120,0,0,120,83.0875,58.38703125,DCIS_2
22686,388.5320999145508,979.219921875,107,0,0,107,198.6875,14.81125,Stromal
22687,352.611506652832,972.8646362304688,96,0,0,96,303.630625,20.23,CD8+_T_Cells
22688,413.7254119873047,981.1935363769531,153,0,0,153,196.38453125,27.31953125,CD4+_T_Cells
22689,344.2359924316406,981.35986328125,74,0,0,74,94.96359375,34.0478125,B_Cells
22690,429.8515991210937,986.318231201172,91,0,0,91,225.46515625,23.661875,CD4+_T_Cells
22691,336.1591766357422,986.0013488769532,96,0,0,96,98.1696875,22.71359375,Macrophages_1
22692,366.5926422119141,985.7521179199218,169,0,0,169,274.23390625,9.52796875,Stromal
22693,394.2485885620117,989.6560791015625,171,2,0,173,210.789375,15.849843750000002,Stromal
22694,348.8807205200195,988.622216796875,56,0,0,56,49.400937500000005,22.98453125,CD4+_T_Cells
22695,404.7980773925781,993.313818359375,132,0,0,132,143.28078125000002,31.29328125,Endothelial
22696,340.4720291137695,991.6054138183594,71,0,0,71,52.8328125,27.04859375,CD4+_T_Cells
22697,355.6756881713867,991.5723144531248,114,1,0,115,90.67375,31.067500000000003,CD4+_T_Cells
22699,447.8728546142578,971.3895874023438,212,0,0,212,177.193125,83.22296875,Endothelial
22700,464.0170959472656,981.0282470703124,65,0,0,65,126.57296875,22.4878125,CD4+_T_Cells
22701,521.003515625,978.0609252929688,416,2,0,418,314.87453125,135.60421875,DCIS_2
22702,514.3988433837891,987.5686401367188,143,0,0,143,96.67953125,56.21953125,DCIS_2
22703,494.36335144042965,987.6114929199218,339,0,0,339,303.85640625,104.89796875,Myoepi_ACTA2+
22704,454.69422912597656,989.6361572265624,146,0,0,146,205.6415625,77.44296875,Endothelial
22705,520.6376068115234,991.0156433105468,151,0,0,151,92.7509375,27.86140625,DCIS_2
22706,464.26757202148434,993.0736145019532,79,0,0,79,132.2175,27.40984375,Endothelial
22707,504.7282775878906,994.686456298828,175,0,0,175,106.07203125,66.78609375,DCIS_2
22708,496.5921630859375,999.896337890625,116,0,0,116,148.42859375,35.76375,Myoepi_ACTA2+
22709,445.9938171386719,954.669012451172,138,0,0,138,216.97578125,42.8984375,Endothelial
22710,439.1801727294922,962.6586181640624,68,0,0,68,75.72703125000001,17.2496875,Endothelial
22711,488.1935363769531,971.3013916015624,222,0,0,223,220.6334375,39.7375,Myoepi_ACTA2+
22712,477.1437957763672,973.3805297851562,186,0,0,186,435.486875,23.165156250000003,Stromal
22713,437.25319824218747,974.1821777343748,105,0,0,105,92.2090625,31.5190625,Endothelial
22714,443.7075225830078,988.97998046875,212,0,0,212,265.20265625,78.21062500000001,Endothelial
22715,327.43954315185545,965.2672424316406,131,0,0,131,152.8990625,32.467343750000005,Macrophages_1
22716,323.6699249267578,955.49794921875,82,0,0,82,96.95046875,26.50671875,CD4+_T_Cells
22717,472.1433532714844,997.2491149902344,107,0,0,107,209.0734375,23.7521875,CD4+_T_Cells
22718,348.3320907592773,996.6606933593748,131,0,0,131,69.40515625,40.95671875,CD8+_T_Cells
22719,336.70075073242185,997.4939880371094,102,1,0,103,107.96859375,28.04203125,CD4+_T_Cells
22720,521.6508728027344,1002.179052734375,528,1,0,530,503.71796875,125.85046875,DCIS_2
22721,536.2189514160156,956.2400390625,130,0,0,130,106.8396875,10.43109375,DCIS_2
22722,541.606884765625,963.6671630859374,17,0,0,17,26.913125,9.61828125,Invasive_Tumor
22723,534.5867065429687,964.0429809570312,66,0,0,66,78.39125,13.77265625,DCIS_2
22724,534.4329345703125,972.289910888672,24,0,0,24,97.58265625,11.19875,Invasive_Tumor
22759,238.3209808349609,1064.349102783203,99,0,0,99,121.01875,31.8803125,CD4+_T_Cells
22760,241.40560302734372,1100.0209838867188,43,0,0,43,90.9446875,13.7275,CD4+_T_Cells
22761,240.99676361083985,1077.5503540039062,129,0,0,129,105.3946875,30.84171875,Macrophages_1
22762,243.31729888916016,1119.4810241699215,103,0,0,103,90.80921875,27.95171875,Endothelial
22763,244.2201385498047,1056.214337158203,82,1,0,83,84.0809375,29.26125,CD4+_T_Cells
22765,248.9220123291016,1062.2452697753906,104,0,0,104,73.74015625,31.699687500000003,Macrophages_1
22766,247.53905029296877,1073.9374389648438,227,0,0,227,133.25609375000002,73.0628125,Macrophages_1
22767,248.46326446533203,1113.95654296875,82,0,0,82,76.26890625,25.33265625,Stromal
22768,249.05145263671875,1095.7284423828123,97,0,0,97,108.42015625,31.1578125,CD8+_T_Cells
22769,249.00538330078123,1106.3934936523438,81,0,0,81,77.84937500000001,31.11265625,CD8+_T_Cells
22770,250.76776885986328,1128.9951721191403,97,0,0,97,72.11453125,29.98375,Stromal
22773,256.6752792358398,1103.31826171875,43,0,0,43,50.4846875,22.216875,CD4+_T_Cells
22774,256.13220062255857,1065.1661071777344,114,0,0,114,106.88484375,27.22921875,CD8+_T_Cells
22775,256.24169311523434,1121.1618286132812,191,0,0,191,92.61546875,33.460781250000004,Stromal
22776,258.20436096191406,1096.680126953125,83,0,0,83,101.01453125,25.51328125,CD4+_T_Cells
22777,259.5908767700195,1129.8428894042968,122,0,0,122,86.29359375,42.26625,B_Cells
22778,262.7093246459961,1055.8331237792968,115,1,0,116,205.4609375,28.4484375,Stromal
22779,263.884455871582,1089.674786376953,58,0,0,58,142.2421875,13.59203125,CD4+_T_Cells
22780,263.60487518310543,1115.790496826172,48,0,0,48,97.22140625,23.887656250000003,CD4+_T_Cells
22781,268.7538757324219,1127.6889404296874,97,0,0,97,80.1975,10.25046875,Macrophages_2
22782,269.10084838867186,1061.5151123046874,55,0,0,55,76.72046875000001,19.86875,Perivascular-Like
22783,270.53805084228514,1114.5095825195312,148,0,0,148,111.5359375,32.87375,B_Cells
22785,275.00916290283203,1082.8642028808592,146,0,0,146,186.224375,34.0478125,Stromal
22786,279.640869140625,1052.7917175292969,95,1,0,96,258.3840625,20.9525,Stromal
22787,281.3415954589844,1123.078582763672,245,0,0,245,204.5578125,35.718593750000004,CD8+_T_Cells
22789,276.403434753418,1067.954132080078,346,0,0,346,287.374375,95.189375,Stromal
22790,281.36092071533204,1103.322412109375,63,0,0,63,50.93625,15.0821875,CD8+_T_Cells
22791,281.38338470458984,1111.9139282226563,221,0,0,221,137.36531250000002,39.33109375,Stromal
22792,290.0534210205078,1070.3574157714845,112,0,0,112,257.9325,27.40984375,CD4+_T_Cells
22793,288.0853576660156,1105.5323913574218,84,0,0,84,72.430625,30.11921875,CD4+_T_Cells
22794,292.3660186767578,1083.9107238769532,95,0,0,95,233.86421875,33.37046875,CD4+_T_Cells
22795,293.8845947265625,1097.118096923828,91,0,0,91,154.70531250000002,34.138125,CD4+_T_Cells
22797,300.8754089355469,1105.4547790527342,81,0,0,81,92.70578125,26.68734375,CD8+_T_Cells
22798,300.5579040527344,1115.039794921875,76,0,0,76,65.79265625000001,26.05515625,Macrophages_2
22799,300.56687927246094,1122.8238525390625,97,0,0,97,131.5853125,22.216875,Macrophages_2
22800,306.613687133789,1094.54931640625,123,0,0,123,200.2228125,34.54453125,CD4+_T_Cells
22801,307.481559753418,1077.2742492675782,101,0,0,101,284.845625,29.938593750000003,Macrophages_2
22802,305.0660842895508,1131.2079528808592,180,0,0,180,197.19734375,33.00921875,B_Cells
22803,309.5165481567383,1057.1696533203124,123,0,0,123,212.415,26.4615625,CD8+_T_Cells
22804,312.4521713256836,1113.0254028320312,161,0,0,161,222.8009375,46.60125,Macrophages_2
22805,315.23002777099606,1092.8304321289063,82,0,0,82,107.06546875,15.849843750000002,Stromal
22806,317.6680969238281,1129.0769348144531,162,0,0,162,129.146875,35.537968750000005,Stromal
22807,315.3619583129883,1065.1108032226562,91,0,0,91,177.4640625,27.3646875,CD8+_T_Cells
22808,324.4015869140625,1115.5774780273437,83,0,0,83,217.3821875,8.399062500000001,B_Cells
22809,325.837336730957,1096.0819519042968,189,0,0,189,343.368125,18.37859375,Stromal
22810,323.99435577392575,1076.9919189453124,65,0,0,65,224.33625,27.7259375,B_Cells
22811,283.1986618041992,1132.1705322265625,107,0,0,107,140.706875,10.16015625,Invasive_Tumor
23143,219.16033935546875,1139.7938659667968,176,0,0,176,97.04078125,30.977187500000003,B_Cells
23144,230.18167572021483,1141.1743896484377,143,0,0,143,98.1696875,27.680781250000003,Macrophages_1
23145,173.0779945373535,1142.835479736328,113,0,0,113,153.0796875,31.1578125,CD4+_T_Cells
23146,243.3398666381836,1139.6847106933594,93,0,0,93,101.19515625,26.77765625,CD8+_T_Cells
23147,256.9688934326172,1143.32802734375,121,0,0,121,92.97671875,33.55109375,B_Cells
23148,211.6961471557617,1141.142535400391,46,0,0,46,51.5684375,19.10109375,CD4+_T_Cells
23149,207.95217056274413,1144.0096252441406,51,0,0,51,61.006093750000005,30.0740625,CD4+_T_Cells
23150,258.546923828125,1148.7355712890624,44,0,0,44,51.658750000000005,6.14125,B_Cells
23151,243.61742401123047,1147.313232421875,124,0,0,124,102.09828125,31.29328125,B_Cells
23152,230.08538665771485,1149.465002441406,56,0,0,56,114.8775,15.849843750000002,CD4+_T_Cells
23153,192.5381126403809,1142.9333251953124,252,0,0,252,199.77125,62.315625,Stromal
23154,202.70420913696287,1147.55146484375,80,0,0,80,82.86171875000001,30.345,B_Cells
23155,217.1836769104004,1148.8726379394532,83,0,0,83,64.70890625,28.2678125,CD8+_T_Cells
23156,186.1981575012207,1150.4164794921874,79,0,0,79,100.4275,28.49359375,Macrophages_1
23157,246.7929397583008,1152.97353515625,116,0,0,116,69.13421875,21.9459375,Macrophages_1
23158,209.51328811645507,1154.3640197753905,87,0,0,87,80.2878125,31.42875,CD4+_T_Cells
23159,220.93128509521483,1154.9428955078124,81,0,0,81,82.59078125,27.50015625,CD4+_T_Cells
23160,260.19128265380857,1155.7156982421875,92,0,0,92,87.82890625,31.56421875,CD8+_T_Cells
23161,169.38335571289062,1156.346765136719,199,1,0,200,284.3940625,32.10609375,Stromal
23162,239.01663818359376,1157.9408264160156,87,0,0,87,95.50546875,13.41140625,Macrophages_1
23163,251.1322250366211,1159.3176147460938,129,0,0,129,80.73937500000001,33.82203125,B_Cells
23164,185.71074600219723,1158.5411804199218,69,0,0,69,79.79109375,22.80390625,CD4+_T_Cells
23165,259.829524230957,1162.9176635742188,77,0,0,77,74.1465625,24.565,CD4+_T_Cells
23166,227.883967590332,1160.6154418945312,101,0,0,101,118.89640625,27.95171875,CD4+_T_Cells
23167,214.19987030029296,1162.465997314453,155,0,0,155,106.16234375,34.409062500000005,CD4+_T_Cells
23168,246.53379974365237,1165.504083251953,86,0,0,86,67.011875,17.0690625,Stromal
23169,189.56067428588867,1165.3880798339844,73,0,0,73,44.072500000000005,24.1134375,Macrophages_1
23170,177.43524322509765,1165.7809143066406,187,0,0,187,163.96234375,40.32453125,Macrophages_1
23171,262.9572067260742,1167.0979370117186,33,0,0,33,56.490468750000005,10.06984375,CD4+_T_Cells
23172,206.2716644287109,1169.5018432617187,71,0,0,71,84.5325,18.604375,Macrophages_1
23173,239.8117233276367,1168.7935791015625,84,0,0,85,78.97828125000001,23.12,CD4+_T_Cells
23174,212.94511642456052,1170.9202392578125,106,0,0,106,57.7096875,29.938593750000003,CD4+_T_Cells
23175,232.93172454833984,1170.509246826172,191,0,0,191,114.0646875,43.259687500000005,Macrophages_2
23176,190.9774101257324,1173.040570068359,107,0,0,107,85.435625,32.4221875,Macrophages_1
23177,222.8137466430664,1172.5159606933594,187,0,0,187,124.31515625,34.45421875,B_Cells
23178,216.1661308288574,1176.2294189453123,24,0,0,24,42.49203125,11.92125,CD4+_T_Cells
23180,261.4982406616211,1176.309832763672,102,0,0,102,85.30015625,29.6225,CD4+_T_Cells
23181,176.78239974975585,1174.9115661621092,145,0,0,145,115.82578125,28.04203125,Stromal
23182,246.5212966918945,1178.545855712891,160,0,0,160,120.97359375,42.627500000000005,Macrophages_1
23183,190.40968856811523,1181.1363220214844,57,0,0,57,122.23796875,26.01,CD4+_T_Cells
23184,210.50237808227536,1182.3394165039062,128,0,0,128,181.6184375,15.12734375,Stromal
23185,230.50135955810543,1180.9325378417968,122,0,0,122,125.2634375,30.20953125,CD4+_T_Cells
23186,178.3829719543457,1183.6970092773438,166,0,0,166,142.46796875,46.46578125,Stromal
23187,256.80684661865234,1184.2529541015624,91,0,0,91,96.49890625,31.56421875,CD8+_T_Cells
23188,240.67054290771483,1184.5534423828124,75,0,0,75,71.7984375,29.66765625,CD4+_T_Cells
23189,234.8710205078125,1188.8407958984374,95,0,0,95,55.49703125,28.04203125,CD4+_T_Cells
23190,258.63265533447264,1192.506005859375,101,0,0,101,86.158125,17.47546875,B_Cells
23191,249.7025451660156,1192.2011596679688,73,0,0,73,101.330625,31.067500000000003,B_Cells
23192,191.16359405517576,1192.5213623046875,137,0,0,137,157.5953125,31.067500000000003,Stromal
23193,216.0364570617676,1193.9422485351563,106,0,0,106,88.64171875000001,21.99109375,B_Cells
23194,243.30095672607425,1195.2533569335938,127,1,0,128,75.18515625,34.36390625,CD8+_T_Cells
23195,178.63569183349608,1193.823858642578,116,0,0,116,125.173125,32.693125,CD4+_T_Cells
23196,233.6691711425781,1195.0368103027342,108,0,0,108,58.88375,28.9903125,Stromal
23197,224.27740783691405,1192.144091796875,193,0,0,193,160.21437500000002,69.40515625,Stromal
23198,186.65497283935545,1199.2935546875,25,0,0,25,21.17828125,5.01234375,Macrophages_1
23199,210.69375,1198.1362182617188,94,0,0,94,95.2796875,27.0034375,B_Cells
23200,202.74510345458984,1196.1399841308594,97,1,0,98,222.21390625,27.50015625,CD4+_T_Cells
23201,194.1384643554688,1157.446514892578,94,0,0,94,69.58578125,40.86640625,Macrophages_2
23202,197.7902633666992,1174.3432739257812,68,0,0,68,81.461875,18.83015625,CD4+_T_Cells
23203,200.42804412841795,1166.697528076172,116,0,0,116,91.1253125,37.61515625,Macrophages_1
23204,201.1976303100586,1157.176220703125,79,0,0,79,56.806562500000005,9.1215625,Stromal
23205,227.50091247558592,1202.2047424316406,88,0,0,88,50.755625,30.29984375,CD8+_T_Cells
23207,241.0355178833008,1201.6125854492186,130,0,0,130,69.45031250000001,35.1315625,Stromal
23208,253.5329147338867,1136.9946350097655,105,0,0,105,65.07015625,29.080625,CD4+_T_Cells
23210,274.04928131103514,1191.45595703125,119,0,0,119,102.1434375,22.62328125,T_Cell_&_Tumor_Hybrid
23211,268.51984558105465,1187.665301513672,148,0,0,148,118.3996875,30.84171875,T_Cell_&_Tumor_Hybrid
23212,264.3153961181641,1201.6209899902344,37,0,0,37,107.42671875,9.75375,Macrophages_2
23213,271.50376892089844,1173.564971923828,203,1,0,204,211.873125,30.977187500000003,T_Cell_&_Tumor_Hybrid
23214,269.57173614501954,1152.7957946777344,139,0,0,139,174.16765625000002,38.87953125,Stromal
23215,274.5853042602539,1140.7236572265624,97,0,0,97,105.2140625,24.4746875,Stromal
23216,266.16735229492184,1137.2766540527343,121,0,0,121,107.24609375,31.790000000000003,B_Cells
23247,171.73337173461914,1202.326141357422,170,0,0,170,178.68328125000002,50.89109375,Perivascular-Like
23403,240.060954284668,971.5077697753906,360,0,0,360,284.9359375,127.83734375,Prolif_Invasive_Tumor
23404,240.1182037353516,1018.1307678222656,168,0,0,168,369.51359375,27.13890625,Macrophages_1
23405,247.24120788574217,1046.7772827148438,101,0,0,101,207.58328125,16.97875,Macrophages_2
23406,248.09478759765625,986.2275451660156,162,0,0,162,224.0653125,52.607031250000006,Invasive_Tumor
23407,254.23500518798824,965.2429626464844,362,0,0,363,317.719375,99.9759375,Invasive_Tumor
23408,252.40294494628907,1038.0842895507812,154,0,0,154,293.19953125,32.693125,CD8+_T_Cells
23409,252.49604339599608,1011.004132080078,208,0,0,208,212.64078125,30.29984375,Macrophages_1
23410,258.08495941162107,1027.8690368652344,188,0,0,188,218.014375,61.27703125,Endothelial
23411,261.19609222412106,978.2222717285156,288,0,0,288,250.30109375,91.938125,Invasive_Tumor
23412,258.97508850097654,1000.6385314941406,228,0,0,228,299.16015625,46.420625,Stromal
23413,264.6890609741211,1016.8823303222656,97,0,0,97,93.97015625,38.2925,Endothelial
23414,268.2793563842773,983.51640625,213,0,0,213,177.05765625,54.32296875,Invasive_Tumor
23415,268.32008209228513,1031.1179626464843,75,0,0,75,67.4634375,18.785,Endothelial
23416,272.0496231079101,1022.755029296875,155,1,0,156,91.17046875,42.7178125,Endothelial
23417,271.9992477416992,1011.2453735351562,128,0,0,128,81.59734375000001,35.08640625,B_Cells
23418,275.1965789794922,970.0605285644532,143,1,0,144,153.0796875,34.860625,Invasive_Tumor
23420,277.1040725708008,1002.3042907714844,187,0,0,187,209.16375,24.384375,Stromal
23421,278.3150787353516,986.7021423339844,175,0,0,175,147.43515625,57.8903125,Prolif_Invasive_Tumor
23422,278.0261596679687,978.9220275878906,31,0,0,31,19.778437500000003,8.7603125,Invasive_Tumor
23423,283.3429397583008,1014.9787536621094,213,0,0,213,182.83765625,27.95171875,Stromal
23424,287.55161743164064,1024.9507934570313,238,1,0,239,269.85375,88.0546875,Stromal
23425,284.58880920410155,976.6816467285156,120,0,0,120,82.2746875,36.9378125,Prolif_Invasive_Tumor
23426,283.95009002685543,988.3873046875,99,1,0,100,60.148125,37.97640625,Invasive_Tumor
23427,288.197314453125,995.0197326660156,160,0,0,160,201.89359375,64.16703125000001,Stromal
23428,289.81033782958986,968.5763488769531,107,0,0,107,175.1159375,33.5059375,Stromal
23429,289.5984603881836,1038.2957519531249,122,0,0,122,159.31125,32.151250000000005,Stromal
23430,297.8129135131836,983.4717895507812,167,1,0,168,146.0353125,36.0346875,Stromal
23431,298.036930847168,1030.1213500976562,62,0,0,62,82.68109375,10.2053125,Macrophages_1
23432,303.5181442260742,970.3845703125,156,0,0,156,278.4334375,35.537968750000005,Stromal
23433,298.55419921875,1004.6773803710936,290,0,0,290,276.175625,48.4978125,B_Cells
23434,296.4097961425781,1051.304113769531,84,0,0,84,237.02515625,7.8571875,Stromal
23435,301.9546661376953,1040.7259094238282,81,0,0,81,96.7246875,24.8359375,Macrophages_1
23436,305.26641845703125,989.070458984375,129,0,0,129,116.09671875,35.17671875,B_Cells
23437,306.032502746582,1031.1153686523437,66,0,0,66,62.451093750000005,27.5453125,CD8+_T_Cells
23438,307.8740570068359,998.159814453125,52,0,0,52,41.04703125,23.8425,Macrophages_1
23439,310.1903381347656,1038.7784423828125,94,0,0,94,82.184375,32.28671875,Macrophages_2
23440,305.4948455810547,1021.5435302734376,180,0,0,180,160.395,32.55765625,Macrophages_1
23441,313.6223220825196,992.7154357910156,86,0,0,86,62.0446875,27.1840625,CD4+_T_Cells
23442,314.5191177368164,1005.987139892578,265,0,0,265,196.2490625,49.671875,Macrophages_1
23443,318.44982299804684,1032.23701171875,66,0,0,66,103.90453125,16.6175,Macrophages_1
23444,318.0971435546875,997.7973815917968,76,0,0,76,58.703125,22.578125,Macrophages_1
23445,313.7828384399414,962.7946472167968,212,0,0,212,249.081875,27.455,Stromal
23446,319.0537826538086,1044.245751953125,254,0,0,254,258.24859375,38.87953125,CD8+_T_Cells
23447,318.3242218017578,1023.3013244628906,121,0,0,121,175.4771875,32.28671875,CD4+_T_Cells
23449,325.1122116088867,1018.5618896484376,188,0,0,188,241.495625,32.0609375,B_Cells
23450,323.6299514770508,985.3549255371094,171,1,0,172,236.1671875,18.37859375,Stromal
23451,35.63663845062256,1088.1199462890625,100,0,0,100,118.5803125,45.15625,Endothelial
23452,56.06068153381347,1091.8370361328125,288,0,0,288,319.84171875000004,82.04890625,Stromal
23453,42.807115936279295,1096.905804443359,143,0,0,143,131.13375,61.18671875,Myoepi_ACTA2+
23454,33.8288028717041,1097.2082641601562,93,0,0,93,80.96515625,26.8228125,Myoepi_ACTA2+
