cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
38258,494.6105590820312,4483.588134765625,402,0,0,402,246.914375,105.34953125,DCIS_2
38259,497.88495788574215,4422.038671875,390,0,0,390,206.31890625,40.5503125,Myoepi_ACTA2+
38260,493.5026641845703,4499.82529296875,198,0,0,198,130.90796875,41.40828125,DCIS_2
38261,494.7871063232422,4513.594213867187,138,0,0,138,77.21718750000001,33.415625,DCIS_2
38262,500.7312957763672,4435.331958007812,386,1,0,387,226.09734375,80.24265625000001,Myoepi_ACTA2+
38263,506.1578796386719,4499.821557617187,450,0,0,451,284.61984375000003,169.3359375,Myoepi_ACTA2+
38264,504.7535430908203,4466.473168945312,448,0,0,448,258.06796875000003,117.4965625,Myoepi_ACTA2+
38265,504.4713684082031,4514.549633789063,189,0,0,189,128.37921875,78.61703125,DCIS_2
38266,507.7154693603516,4477.373754882812,256,0,0,256,160.62078125,105.84625,DCIS_2
38267,507.8880218505859,4452.040185546874,350,0,0,350,192.726875,49.98796875,Myoepi_ACTA2+
38268,513.2768371582031,4485.432568359375,350,0,0,350,180.26375,71.5275,Myoepi_ACTA2+
38269,514.9065399169922,4443.279541015625,184,0,0,184,180.67015625,7.1346875,Stromal
38270,511.9471038818359,4423.495458984375,250,0,0,251,168.6134375,16.75296875,Stromal
38271,517.9944305419922,4433.801708984375,181,1,0,182,140.48109375,25.106875,Macrophages_1
38272,519.5469360351562,4493.102075195312,141,0,0,141,93.33796875,22.98453125,Stromal
38273,519.5242645263671,4473.178124999999,172,0,0,172,104.40125,25.60359375,Stromal
38274,514.7424438476562,4411.849047851562,187,0,0,187,189.7465625,22.3975,Stromal
38275,520.9304687499999,4460.655151367188,206,0,0,206,153.350625,33.00921875,Stromal
38276,524.6366638183594,4414.475830078125,175,0,0,175,142.82921875,53.600468750000005,Stromal
38277,524.9922485351562,4424.778759765625,40,0,0,40,35.854062500000005,6.0509375,CD8+_T_Cells
38278,521.1463409423828,4506.412377929687,183,0,0,183,125.76015625,26.145468750000003,Stromal
38279,514.8826232910156,4512.955883789063,157,0,0,158,136.37187500000002,42.40171875,Myoepi_ACTA2+
38321,471.8422943115234,4336.294091796874,182,0,0,183,102.36921875,27.04859375,Macrophages_1
38322,487.9644866943359,4337.050708007812,117,0,0,117,58.83859375,34.905781250000004,Stromal
38323,499.3729248046875,4339.3396484375,107,0,0,107,77.08171875000001,29.125781250000003,Stromal
38324,481.6460357666015,4342.07890625,43,0,0,43,33.776875000000004,7.405625000000001,Stromal
38325,454.6621673583985,4339.504418945312,299,3,0,302,208.5315625,69.67609375,Stromal
38326,490.4275360107422,4342.656225585937,112,0,0,112,54.50359375,31.970625,Stromal_&_T_Cell_Hybrid
38327,443.16356201171874,4343.542749023437,170,0,0,170,59.245000000000005,30.977187500000003,Myoepi_ACTA2+
38328,435.0706115722656,4340.66279296875,418,0,0,418,147.25453125,98.30515625,Myoepi_ACTA2+
38329,476.0947845458985,4346.95478515625,241,0,0,241,132.35296875,38.834375,Stromal
38330,450.8786712646484,4347.79150390625,155,0,0,155,92.5703125,43.6209375,Myoepi_ACTA2+
38331,486.1469787597656,4349.7521484375,108,0,0,108,74.10140625,20.54609375,Stromal
38332,494.55800476074216,4348.527783203125,102,0,0,102,64.66375000000001,26.01,CD8+_T_Cells
38333,504.5302001953125,4347.2751953125,121,0,0,121,106.43328125,35.583125,B_Cells
38334,468.6532897949219,4350.991870117187,203,0,0,203,132.17234375,32.10609375,Stromal
38335,499.4714447021484,4352.490991210937,50,0,0,50,32.331875000000004,6.683125,Endothelial
38336,459.8437225341797,4354.655834960938,216,0,0,216,97.31171875,13.68234375,Myoepi_ACTA2+
38337,492.3623962402344,4356.144165039063,81,0,0,81,46.10453125,12.2825,Endothelial
38338,437.1569091796875,4354.827661132812,436,0,0,436,193.26875,130.953125,DCIS_2
38339,498.4889434814453,4359.163989257812,110,1,0,111,61.90921875,26.50671875,Endothelial
38340,469.3361328125,4360.1866455078125,96,0,0,96,52.06515625,11.33421875,Myoepi_ACTA2+
38341,505.0331756591797,4361.778735351562,159,0,0,159,91.98328125,31.83515625,B_Cells
38342,478.8042633056641,4360.7843017578125,221,0,0,221,111.265,24.61015625,Stromal
38343,450.0269592285157,4360.831201171874,564,0,0,564,233.68359375,149.738125,Myoepi_ACTA2+
38344,506.0144317626953,4368.25126953125,153,0,0,153,74.37234375,29.8934375,Stromal
38345,491.08916015625,4364.553271484375,248,1,0,249,169.92296875,44.20796875,Stromal
38346,463.169482421875,4367.780615234375,302,0,1,304,108.23953125,53.87140625,Myoepi_ACTA2+
38347,494.8627990722656,4375.130126953125,85,0,0,85,57.1678125,13.68234375,Stromal
38348,449.9960906982422,4371.975830078125,407,0,0,407,169.968125,101.51125,DCIS_2
38349,433.3863311767578,4370.190332031249,385,0,0,385,212.27953125,103.54328125,DCIS_2
38350,470.8278869628906,4372.298315429687,393,1,0,394,183.4246875,119.07703125,Myoepi_ACTA2+
38351,487.1043701171875,4375.4580078125,359,0,0,359,173.98703125,69.45031250000001,Stromal
38352,505.9594390869141,4378.548388671875,159,0,0,159,118.49,44.975625,Stromal
38353,476.7627380371094,4380.757226562499,295,0,0,295,140.165,68.59234375,Myoepi_ACTA2+
38354,441.5340667724609,4380.3189453125,228,1,0,229,107.69765625,38.33765625,DCIS_2
38355,457.4194793701172,4383.49814453125,556,0,0,556,234.45125,110.13609375,DCIS_2
38356,501.804067993164,4391.000805664063,335,0,0,335,245.33390625,27.31953125,Stromal
38357,486.2375091552734,4388.350366210937,299,0,0,299,162.33671875000002,52.290937500000005,Myoepi_ACTA2+
38358,442.0784942626953,4394.353491210937,395,0,0,395,226.1425,70.3534375,DCIS_2
38359,462.307290649414,4395.3072509765625,143,0,0,143,77.98484375000001,26.8228125,DCIS_2
38360,489.822201538086,4397.870947265625,265,0,0,265,168.97468750000002,40.95671875,Stromal
38361,454.4822998046875,4396.200415039062,211,0,0,211,106.026875,60.91578125,DCIS_2
38362,471.5933227539063,4394.671411132812,437,0,0,437,206.31890625,118.12875,DCIS_2
38363,510.2342376708984,4353.591674804688,77,0,0,77,60.9609375,14.81125,Macrophages_1
38364,511.8820465087891,4370.485009765624,91,0,0,91,52.290937500000005,27.77109375,CD4+_T_Cells
38365,510.9546936035157,4397.917431640625,243,1,0,244,171.81953125,26.4615625,Stromal
38366,514.7977996826172,4388.61474609375,20,0,0,20,16.798125000000002,6.0509375,CD4+_T_Cells
38367,515.2617095947265,4376.915209960937,75,0,0,75,50.89109375,33.1446875,CD4+_T_Cells
38368,515.4022521972656,4344.655053710937,192,0,0,193,142.37765625,60.690000000000005,Endothelial
38369,521.5762176513672,4380.36875,67,0,0,67,53.645625,20.5009375,Macrophages_1
38370,515.5391632080078,4384.146435546875,65,1,0,66,48.1365625,30.6159375,CD4+_T_Cells
38371,518.8629516601562,4373.475366210937,20,0,0,20,19.10109375,7.72171875,CD4+_T_Cells
38372,517.2906280517578,4361.269067382812,56,0,0,56,35.44765625,5.7348437500000005,Stromal
38373,517.6344360351562,4354.412622070312,131,0,0,131,87.73859375,31.83515625,CD4+_T_Cells
38374,519.6871154785156,4395.811108398438,72,0,0,72,44.975625,19.19140625,Stromal
38375,519.9875,4388.632592773437,47,0,0,47,20.59125,14.58546875,Macrophages_1
38377,521.2360931396485,4401.809252929687,86,0,0,86,66.92156250000001,14.5403125,Stromal
38378,525.1824920654296,4385.802026367187,41,0,0,41,39.240781250000005,12.2825,Macrophages_1
38379,523.8547302246094,4392.588745117188,69,0,0,69,32.82859375,23.61671875,CD8+_T_Cells
38380,526.4866485595703,4364.24033203125,282,0,0,282,197.82953125,80.2878125,Endothelial
38381,530.9057250976563,4394.293310546875,123,0,0,123,107.60734375,28.4484375,Macrophages_1
38382,527.9372100830078,4345.308740234374,93,0,0,93,92.2090625,23.12,Endothelial
38383,533.8376647949218,4380.52646484375,269,1,0,270,226.00703125,79.2040625,Endothelial
38384,535.1089813232421,4343.023120117187,163,0,0,163,108.23953125,38.15703125,Stromal
38385,534.3082672119141,4355.468896484374,160,0,0,160,86.47421875,28.719375000000003,B_Cells
38386,537.0909484863281,4361.774584960937,121,0,0,121,61.954375000000006,28.9,CD8+_T_Cells
38387,538.8333343505859,4351.106420898437,43,0,0,43,40.7309375,10.70203125,Stromal
38388,538.5580596923828,4367.5079345703125,108,0,0,108,65.025,30.254687500000003,B_Cells
38389,538.9844085693359,4395.584912109375,89,0,0,89,78.70734375,21.133125,Macrophages_1
38390,543.1856414794921,4369.659497070313,58,0,0,58,31.11265625,21.0428125,CD4+_T_Cells
38391,542.9467346191406,4375.663037109375,85,0,0,85,55.090625,25.87453125,CD4+_T_Cells
38392,543.5540924072266,4342.573217773437,156,0,0,156,119.8446875,46.827031250000005,Stromal
38393,549.3766235351562,4394.794262695313,188,0,0,188,108.916875,41.95015625,Macrophages_2
38394,545.7151489257812,4360.194116210937,84,0,0,84,60.55453125,13.0953125,Macrophages_2
38395,545.6646697998046,4381.3150390625,65,0,0,65,39.51171875,12.64375,CD4+_T_Cells
38396,547.7963623046875,4387.46923828125,121,0,0,121,97.0859375,36.89265625,B_Cells
38398,550.7336975097656,4355.581787109375,171,0,0,171,129.0565625,29.6225,B_Cells
38399,552.6472869873047,4375.294482421875,78,0,0,78,78.07515625,22.98453125,Stromal
38400,555.1934478759765,4344.745947265625,162,0,0,162,103.99484375,32.87375,B_Cells
38401,558.2863189697265,4383.819799804687,132,0,0,132,156.5115625,15.12734375,Stromal
38402,560.8286407470703,4353.046313476562,132,0,0,132,139.1715625,11.87609375,Stromal
38403,349.70503997802734,4271.933984374999,94,0,0,94,48.1365625,11.6503125,Stromal
38404,352.3832611083984,4256.7203125,178,0,0,178,88.37078125000001,8.9409375,Stromal
38405,353.8436279296875,4247.562890624999,186,2,0,189,89.27390625000001,26.867968750000003,B_Cells
38406,356.01568298339845,4265.850756835937,285,0,0,285,133.34640625,47.18828125,Stromal
38407,359.60501861572266,4277.470190429687,166,0,0,166,67.23765625,33.596250000000005,Stromal
38408,361.58005981445314,4245.708911132812,75,0,0,75,45.7884375,26.2809375,B_Cells
38409,362.70048370361326,4270.81005859375,161,0,0,161,65.566875,35.44765625,Macrophages_1
38410,363.3878402709961,4251.36796875,100,0,0,100,69.45031250000001,35.44765625,Stromal
38411,364.2293579101562,4256.988842773438,88,0,0,88,58.47734375,14.67578125,Stromal
38412,373.0577056884766,4242.622265625,150,0,0,150,129.146875,22.26203125,Stromal
38413,370.2816650390625,4268.016015624999,389,1,0,393,180.8959375,96.9053125,Stromal
38414,374.04726257324216,4255.301708984375,167,0,0,167,98.75671875,54.548750000000005,Stromal
38415,377.8724182128906,4280.37255859375,184,0,0,185,94.28625,15.75953125,Stromal
38416,378.5662338256836,4261.946899414063,110,0,0,110,49.44609375,32.4221875,CD8+_T_Cells
38417,378.7570739746093,4272.192138671875,143,0,0,143,57.57421875,37.93125,CD8+_T_Cells
38418,379.73646240234376,4245.947143554688,88,0,0,88,54.8196875,10.115,Stromal
38419,382.90419616699216,4251.823266601562,104,0,0,104,56.2646875,30.29984375,B_Cells
38420,384.5254165649414,4261.546801757812,79,0,0,79,43.259687500000005,26.8228125,CD8+_T_Cells
38421,388.1467620849609,4245.515502929688,74,0,0,74,45.74328125,10.8375,Stromal
38423,391.739729309082,4263.5369140625,73,0,0,73,38.06671875,24.4746875,CD4+_T_Cells
38424,390.7231948852539,4251.966040039062,107,0,0,107,48.272031250000005,27.77109375,B_Cells
38425,391.0612182617188,4279.867456054687,257,1,0,259,99.93078125,31.8803125,Stromal
38426,391.48253479003904,4257.765795898437,138,0,0,138,77.80421875,39.918125,B_Cells
38427,390.273811340332,4272.153955078124,261,1,0,262,118.49,80.6490625,Stromal
38428,396.77856292724607,4251.460107421874,117,0,0,117,54.91,17.65609375,Stromal
38429,398.7488571166992,4275.381298828125,121,0,0,121,49.35578125,24.33921875,Stromal
38430,402.60651550292965,4271.0275390625,52,1,0,53,26.95828125,15.8046875,CD4+_T_Cells
38431,400.7550262451172,4264.005493164063,126,0,0,126,73.96593750000001,34.9509375,Stromal
38432,405.33254394531247,4276.621435546875,91,0,0,91,43.71125,28.6290625,CD4+_T_Cells
38433,408.1990631103516,4247.296435546875,59,0,0,59,32.467343750000005,8.26359375,Stromal
38434,409.8921630859375,4278.849780273437,35,0,0,35,12.50828125,7.08953125,CD8+_T_Cells
38435,407.9867706298828,4269.437109375,86,1,0,87,46.014218750000005,28.9903125,Stromal
38436,407.4531341552734,4258.017724609374,282,0,0,282,131.44984375,54.729375000000005,B_Cells
38438,415.2510696411133,4266.320166015625,133,0,0,133,93.33796875,55.49703125,Stromal
38439,414.5974090576172,4253.241870117187,99,0,0,99,47.91078125,21.08796875,Stromal
38441,420.3869186401367,4258.597534179688,148,0,0,148,70.985625,37.795781250000005,B_Cells
38442,423.74972076416014,4263.925805664062,22,0,0,22,17.65609375,5.10265625,Stromal
38443,426.84892120361326,4265.722509765625,23,0,0,23,11.92125,6.0960937500000005,Stromal
38444,426.7718276977539,4252.6130859375,150,0,0,150,70.5340625,43.48546875,B_Cells
38445,427.0359222412109,4277.246899414063,136,0,0,136,57.03234375,41.2728125,Stromal
38446,429.3077163696289,4259.3134765625,88,0,0,88,53.1940625,32.151250000000005,Stromal
38447,428.202571105957,4271.684130859375,185,1,0,186,93.97015625,62.947812500000005,Stromal
38448,403.5849182128906,4283.1998046875,170,0,0,170,82.04890625,29.48703125,Stromal
38449,416.1088775634765,4281.826025390625,91,0,0,91,39.240781250000005,14.269375,Stromal
38450,367.8769027709961,4283.38408203125,215,0,0,215,116.27734375,40.7309375,B_Cells
38451,424.8557739257813,4283.154565429687,140,1,0,141,61.1415625,25.1971875,Stromal
38452,433.6054977416992,4264.452490234375,100,0,0,100,62.81234375,40.14390625,CD8+_T_Cells
38453,439.2087066650391,4255.443237304688,211,0,0,211,141.83578125,25.51328125,Endothelial
38454,436.62425842285154,4282.948291015625,165,1,0,166,88.09984375,37.07328125,CD8+_T_Cells
38455,435.2927612304687,4271.308935546875,73,0,0,73,37.028125,21.72015625,Stromal
38456,441.2664184570313,4266.308544921875,118,0,0,118,68.77296875,20.36546875,Stromal
38457,442.8271209716797,4275.789697265624,230,0,1,231,97.94390625,46.330312500000005,Stromal
38458,453.2310089111328,4274.97041015625,275,1,0,276,161.43359375,87.24187500000001,Endothelial
38459,453.9355895996094,4261.836499023438,326,0,0,326,238.78625,90.854375,Endothelial
38460,463.0721557617188,4278.5712890625,146,0,0,146,73.69500000000001,39.15046875,Endothelial
38461,466.7325408935547,4259.512280273438,141,0,0,141,130.86281250000002,22.62328125,Stromal
38462,466.3220672607422,4270.160107421875,105,0,0,105,81.37156250000001,13.9984375,Stromal
38463,465.5710021972656,4249.7509765625,149,1,0,150,121.6509375,26.8228125,Stromal
38464,469.8063720703125,4278.333471679687,69,0,0,69,42.40171875,25.96484375,CD4+_T_Cells
38465,473.651968383789,4283.140039062499,98,0,0,98,61.8640625,25.5584375,Macrophages_2
38466,478.8735748291015,4275.604174804687,204,0,0,204,138.67484375,27.635625,Stromal
38467,478.5221923828125,4250.4947265625,158,0,0,158,118.08359375,31.1578125,Stromal
38468,479.4112060546875,4264.8716796875,185,0,0,185,198.506875,37.8409375,Stromal
38469,486.3437591552734,4257.4375,92,0,0,92,58.0709375,18.0625,Stromal
38470,488.3710693359375,4250.834643554687,87,0,0,87,64.121875,23.48125,CD4+_T_Cells
38471,491.1295227050781,4264.795312499999,178,0,0,178,123.366875,27.3646875,Stromal
38472,500.7876373291015,4253.7913818359375,158,0,0,158,170.64546875000002,30.345,CD4+_T_Cells
38473,502.4122039794922,4269.696508789062,328,1,0,329,313.8359375,28.358125,Stromal
38474,513.27216796875,4254.315576171874,145,1,0,146,119.61890625,22.08140625,Endothelial
38475,520.7191101074219,4273.317724609375,235,1,0,236,346.66453125000004,31.5190625,Stromal
38476,521.4482818603516,4259.983349609375,103,0,0,103,90.854375,19.73328125,Endothelial
38477,525.0691345214843,4250.829248046874,156,0,0,156,122.283125,29.48703125,Endothelial
38478,533.2591003417969,4267.24736328125,107,0,0,107,132.17234375,19.778437500000003,CD8+_T_Cells
38479,539.3113037109375,4259.26865234375,152,0,0,152,209.525,17.7915625,Stromal
38480,545.9666625976562,4278.266650390625,453,2,0,455,580.0771875,27.31953125,Stromal
38554,416.23657989501953,4287.9146484375,175,0,0,175,80.8296875,34.9509375,Macrophages_1
38555,408.7930618286133,4288.4678955078125,119,1,0,120,43.9821875,26.23578125,Macrophages_1
38557,389.7071792602539,4288.783740234375,318,0,0,318,177.96078125,57.57421875,Endothelial
38558,367.1157989501953,4291.671166992187,238,1,0,239,139.21671875,42.7178125,Endothelial
38559,406.03489379882814,4293.652563476562,147,0,0,147,81.37156250000001,41.22765625,Macrophages_1
38560,426.2752853393554,4295.281591796875,137,0,0,137,51.52328125,29.441875,Stromal
38561,397.8735916137695,4295.115991210937,159,0,0,159,70.21796875,32.91890625,CD8+_T_Cells
38562,378.3697128295898,4292.849047851562,145,0,0,145,71.2565625,20.8621875,Endothelial
38563,413.425779724121,4298.865869140624,206,0,0,206,98.3503125,34.2284375,Macrophages_1
38564,384.01100158691406,4297.0592041015625,118,0,0,118,43.48546875,28.809687500000003,CD8+_T_Cells
38565,420.8635650634765,4298.988305664062,123,0,0,123,76.1334375,26.05515625,CD8+_T_Cells
38566,372.2996368408203,4299.066333007812,168,0,0,168,66.87640625,33.054375,CD8+_T_Cells
38567,384.87306365966793,4303.852563476562,289,0,0,289,182.07,111.445625,Stromal
38568,399.8134063720703,4302.989282226562,191,0,0,191,111.31015625,34.409062500000005,Stromal
38569,367.1432174682617,4303.67451171875,87,0,0,87,44.02734375,16.7078125,Stromal
38570,372.399038696289,4304.771044921875,34,0,0,34,15.94015625,10.16015625,CD8+_T_Cells
38571,422.9811462402344,4308.649584960937,126,0,0,126,85.93234375,25.829375,Stromal
38572,429.36893463134766,4307.777587890625,56,0,0,56,29.48703125,19.778437500000003,CD8+_T_Cells
38573,373.2990509033203,4309.5265625,83,0,0,83,43.259687500000005,22.939375,CD8+_T_Cells
38574,407.2211532592773,4309.333984375,152,0,0,152,117.27078125,40.279375,CD8+_T_Cells
38575,363.3802139282226,4311.082958984375,106,0,0,106,79.0234375,33.91234375,Mast_Cells
38576,395.2570556640625,4311.927563476563,234,0,0,234,100.11140625,29.1709375,Macrophages_1
38577,414.7967056274414,4313.135327148438,197,0,0,197,109.14265625,39.87296875,Stromal
38578,388.02990264892577,4316.019018554687,165,0,0,165,92.79609375,26.6421875,Stromal
38579,380.7106628417969,4318.839208984375,250,0,0,250,158.36296875,45.56265625,Stromal
38580,428.54176177978513,4316.085839843749,98,0,0,98,63.760625000000005,7.586250000000001,Stromal
38581,368.4526397705078,4316.579736328124,117,0,0,117,78.571875,38.69890625,CD8+_T_Cells
38582,400.4128524780273,4323.035668945312,373,0,0,373,254.00390625,53.78109375,Stromal
38583,419.016796875,4321.439428710937,197,0,0,197,134.52046875,20.907343750000003,Stromal
38584,372.2370178222656,4323.722143554687,235,0,0,235,88.73203125,35.583125,Stromal
38585,363.8367828369141,4327.7052734375,84,0,0,84,37.299062500000005,16.03046875,Stromal
38586,372.3928909301758,4333.40625,395,1,0,396,203.1128125,61.77375,Stromal
38587,426.9662216186524,4328.246069335937,196,0,0,196,102.45953125,28.358125,Myoepi_ACTA2+
38588,359.88843841552733,4334.626879882812,185,0,0,185,96.04734375,16.57234375,Stromal
38589,415.8876098632812,4329.683349609375,156,0,0,156,83.7196875,18.92046875,Stromal
38590,423.5701644897461,4336.40283203125,206,0,0,206,74.05625,49.26546875,Myoepi_ACTA2+
38591,412.08937988281247,4335.4710693359375,160,0,0,160,65.1153125,19.5978125,Stromal
38592,404.5537750244141,4334.944799804687,189,0,0,189,85.5259375,26.01,Myoepi_ACTA2+
38593,384.15185546875,4335.187182617187,222,0,0,222,118.26421875,19.10109375,Stromal
