cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
29617,569.6631622314453,2989.188732910156,485,1,0,486,207.0865625,119.25765625,Invasive_Tumor
29618,591.8957153320313,2988.322546386719,558,0,0,558,240.09578125,106.07203125,Stromal
29622,583.0708435058593,2991.6810424804685,188,0,0,188,75.54640625,30.164375,Invasive_Tumor
29623,599.3147979736328,2997.99814453125,456,0,0,456,185.90828125,94.28625,Invasive_Tumor
29624,574.9305267333984,2996.7775146484373,240,0,0,240,111.7165625,87.91921875,Invasive_Tumor
29832,566.2254455566406,2908.670947265625,137,0,0,137,135.649375,27.95171875,T_Cell_&_Tumor_Hybrid
29833,597.8858703613281,2909.5470947265626,225,0,0,225,147.02875,48.4978125,Invasive_Tumor
29834,553.4186889648437,2911.5849365234376,111,0,0,111,64.121875,25.60359375,Macrophages_1
29835,581.6047698974609,2915.217150878906,478,0,0,478,233.00625,102.64015625,Invasive_Tumor
29836,563.9296569824219,2916.9918579101563,192,0,0,192,126.7084375,32.73828125,Macrophages_1
29840,592.4713745117188,2922.663781738281,255,0,0,255,116.141875,78.84281250000001,Invasive_Tumor
29841,601.7208831787109,2925.7282226562497,293,0,0,293,126.93421875,98.079375,Invasive_Tumor
29843,582.5219024658203,2928.8283569335936,382,0,0,382,174.48375,86.20328125,Invasive_Tumor
29845,570.8741943359374,2928.1010009765623,226,0,0,226,137.32015625,41.95015625,Macrophages_1
29848,558.2614685058594,2930.0350830078123,71,0,0,71,79.42984375,33.415625,Endothelial
29849,566.7942565917969,2934.3392456054685,111,0,0,111,97.94390625,63.760625000000005,Endothelial
29851,593.8888885498046,2933.5324096679688,134,0,0,134,57.438750000000006,23.43609375,Invasive_Tumor
29855,584.0787658691406,2938.846154785156,147,0,0,147,90.4028125,21.855625,Stromal
29856,562.245947265625,2940.8983154296875,87,0,0,87,79.2040625,34.18328125,Macrophages_1
29858,571.5286071777343,2945.788720703125,192,0,0,192,145.08703125,71.5275,Endothelial
29859,553.931884765625,2947.7804931640626,370,0,0,370,158.6790625,87.87406250000001,Invasive_Tumor
29862,590.9679473876953,2948.1249755859376,363,0,0,363,152.85390625,90.3125,Invasive_Tumor
29863,599.6375427246094,2946.8414672851563,139,0,0,139,46.8721875,32.6028125,Invasive_Tumor
29864,577.5109283447265,2949.939111328125,88,0,0,88,61.231875,37.16359375,Endothelial
29865,582.0965911865234,2948.946752929688,65,0,0,65,58.20640625,26.59703125,Stromal_&_T_Cell_Hybrid
29869,560.3636932373047,2955.841381835937,233,0,0,233,128.6953125,50.575,Invasive_Tumor
29872,569.7132781982422,2961.513720703125,209,0,0,209,170.82609375,67.68921875000001,Stromal
29873,587.1471496582031,2958.470446777344,102,0,0,102,79.97171875000001,28.13234375,CD4+_T_Cells
29874,578.425259399414,2958.222668457031,63,0,0,63,50.98140625,21.31375,CD4+_T_Cells
29881,581.1384216308594,2967.0924682617188,108,0,0,108,112.57453125,26.37125,CD4+_T_Cells
29890,577.517413330078,2847.3858642578125,47,0,0,47,79.24921875,12.59859375,CD8+_T_Cells
29892,593.1864349365234,2847.587158203125,96,0,0,96,52.561875,19.28171875,Stromal
29893,559.2396118164062,2848.237939453125,81,0,0,81,123.8184375,28.719375000000003,Endothelial
29894,587.2013122558593,2850.1699462890624,47,0,0,47,48.36234375,22.17171875,Stromal
29896,568.1844818115234,2851.724267578125,54,0,0,54,90.67375,24.24890625,CD4+_T_Cells
29899,580.5252532958984,2852.3009643554688,25,0,0,25,33.55109375,7.3153125,CD8+_T_Cells
29900,552.273388671875,2854.608166503906,41,0,0,41,61.231875,12.14703125,Endothelial
29901,594.7398742675781,2854.5616821289063,70,0,0,70,59.92234375,22.89421875,Stromal
29902,584.16083984375,2856.91640625,70,0,0,70,61.54796875,30.70625,CD8+_T_Cells
29903,571.9374206542968,2859.8380737304688,97,0,0,97,111.85203125,27.04859375,CD8+_T_Cells
29904,590.5951904296875,2865.2736328125,95,0,0,95,127.83734375,33.37046875,CD8+_T_Cells
29905,598.9412628173828,2859.611669921875,32,0,0,32,41.22765625,15.75953125,CD8+_T_Cells
29906,559.5682708740234,2859.954699707031,49,0,0,49,95.59578125,17.2496875,CD8+_T_Cells
29908,577.0614410400391,2865.2138671875,69,0,0,69,67.77953125,15.1725,CD8+_T_Cells
29910,582.6795654296875,2865.047021484375,25,0,0,25,54.91,11.51484375,CD8+_T_Cells
29911,599.4215667724609,2867.0655639648435,91,0,0,91,88.00953125000001,31.1578125,CD8+_T_Cells
29914,561.2142639160156,2867.5189941406247,72,0,0,72,104.220625,25.016562500000003,CD8+_T_Cells
29917,568.3969299316406,2873.336596679688,123,0,0,123,109.0975,35.854062500000005,B_Cells
29919,583.5740264892578,2876.249340820312,131,0,0,131,187.85,43.12421875,CD4+_T_Cells
29920,558.3936065673828,2877.320764160156,120,0,0,120,106.61390625,33.6865625,B_Cells
29922,597.9248321533203,2880.7873779296874,76,0,0,76,151.40890625,19.91390625,CD8+_T_Cells
29923,574.5635803222656,2881.3387573242185,76,0,0,76,64.844375,21.90078125,Macrophages_1
29924,566.4350921630859,2884.8663818359373,137,0,0,137,101.46609375,37.52484375,CD8+_T_Cells
29926,550.4681762695312,2880.696484375,88,0,0,88,90.4028125,11.8309375,Stromal
29929,552.5992980957031,2887.9428588867186,53,0,0,53,118.62546875,19.82359375,CD8+_T_Cells
29931,581.6206451416016,2890.161865234375,78,0,0,78,108.194375,34.092968750000004,Macrophages_2
29932,573.7867309570312,2892.04033203125,77,0,0,77,81.823125,24.1134375,CD8+_T_Cells
29934,561.0900115966797,2895.7406127929685,94,0,0,94,111.62625,28.22265625,CD4+_T_Cells
29936,571.2011932373047,2899.5905151367188,97,0,0,97,120.6575,32.37703125,CD8+_T_Cells
29938,552.693978881836,2902.968310546875,169,0,0,169,133.34640625,53.0134375,Macrophages_1
29940,584.5931549072266,2899.5637451171874,40,0,0,40,57.8903125,8.399062500000001,Stromal
29942,591.9716674804687,2902.1415527343747,66,0,0,66,92.299375,6.321875,T_Cell_&_Tumor_Hybrid
29943,580.3600158691406,2905.7320556640625,161,0,0,161,93.2928125,30.525625,Macrophages_1
29955,596.6035034179687,2737.704113769531,211,1,0,212,191.23671875,59.01921875,Invasive_Tumor
29958,597.038931274414,2750.355749511719,256,0,0,257,265.38328125000004,101.37578125,Prolif_Invasive_Tumor
29977,596.5897033691406,2789.7294677734376,92,0,0,92,120.9284375,20.771875,Macrophages_1
29981,599.6851165771484,2799.4040283203126,128,0,0,128,134.15921875,19.326875,Macrophages_1
29986,590.4025604248046,2806.7527099609374,117,0,0,117,136.05578125,39.6471875,Stromal
29991,598.0405761718749,2814.249768066406,62,0,0,62,65.61203125,32.6028125,Stromal
29995,590.6793914794922,2817.754565429688,62,0,0,62,62.99296875,31.3384375,CD4+_T_Cells
29998,598.964712524414,2825.150146484375,113,0,0,113,155.02140625,41.905,Macrophages_1
30001,591.0530822753906,2839.104174804688,73,0,0,73,91.215625,29.803125,Stromal
30017,560.7711578369141,2682.159228515625,104,1,0,105,313.38437500000003,25.15203125,Endothelial
30018,561.3503448486327,2668.0111694335938,82,1,0,83,200.2228125,25.422968750000003,Endothelial
30019,573.0576110839844,2690.705920410156,103,1,0,104,333.8853125,16.482031250000002,Stromal
30020,576.6122650146484,2676.4893798828125,80,0,0,80,97.356875,18.01734375,Endothelial
30021,572.3719665527343,2654.9444946289063,96,1,0,97,513.47171875,50.80078125,Stromal
30022,584.2036407470703,2668.6934936523435,93,0,0,93,280.510625,40.95671875,Perivascular-Like
30023,577.5471923828125,2615.3302612304688,42,0,0,42,64.2121875,13.23078125,Stromal
30024,571.7313537597656,2626.7251586914062,240,0,0,240,550.40953125,44.93046875,Macrophages_1
30025,586.2736999511718,2708.3268188476563,26,0,0,27,81.461875,11.8309375,B_Cells
30026,585.3889404296875,2699.9816284179688,74,0,0,74,205.77703125,17.881875,Macrophages_1
30027,591.037466430664,2640.660925292969,183,0,0,183,651.9659375,49.26546875,Stromal
30028,591.7725006103516,2689.788891601562,102,0,0,102,173.80640625,19.4171875,Stromal
30029,596.9423828125,2677.8681396484376,146,0,0,146,223.2525,27.0034375,Stromal
30030,601.1576232910156,2692.328930664062,63,0,0,63,55.090625,14.630625,Macrophages_1
30031,598.2654754638671,2620.213610839844,185,0,0,185,319.11921875,77.89453125,Stromal
30078,578.8518157958985,2715.048791503906,42,0,0,42,91.89296875,11.78578125,Endothelial
30079,600.7691467285156,2710.74130859375,127,0,0,128,171.18734375,46.28515625,Stromal
30080,567.513882446289,2709.676525878906,70,0,0,70,355.289375,11.51484375,T_Cell_&_Tumor_Hybrid
30086,585.2218872070313,2720.082177734375,132,0,0,132,160.75625,41.54375,Stromal
30087,596.8414245605469,2725.150634765625,280,0,0,280,270.71171875,80.69421875,Stromal
30096,465.2855590820312,2614.130798339844,124,0,0,124,176.60609375,31.65453125,Macrophages_1
30097,465.367788696289,2569.214233398437,594,0,0,594,270.80203125,109.14265625,Invasive_Tumor
30098,473.4741760253906,2571.508776855469,263,0,0,263,134.06890625,68.81812500000001,Invasive_Tumor
30099,474.97817382812497,2605.4041870117185,170,0,0,170,326.43453125,27.50015625,Stromal
30100,481.0896759033203,2570.58095703125,208,0,0,208,140.4359375,44.93046875,Invasive_Tumor
30101,484.6095184326172,2585.3957763671874,168,0,0,168,250.75265625,26.77765625,Invasive_Tumor
30102,487.8451110839844,2576.615002441406,55,0,0,55,38.87953125,11.19875,Invasive_Tumor
30103,492.5080230712891,2601.1209838867185,303,0,0,303,455.175,46.6915625,Stromal
30104,491.17299804687497,2571.208081054687,250,1,0,251,113.79375,63.6703125,Invasive_Tumor
30105,500.8793090820312,2569.5263427734376,310,0,0,310,151.67984375,111.62625,Prolif_Invasive_Tumor
30106,498.1089752197266,2581.7284912109376,119,0,0,119,66.87640625,8.2184375,Invasive_Tumor
30107,505.61614990234375,2589.619006347656,214,0,0,214,179.81218750000002,32.28671875,Invasive_Tumor
30108,510.9661590576172,2569.641931152344,288,0,0,289,172.49687500000002,77.17203125,Invasive_Tumor
30109,514.154541015625,2582.0802368164063,104,0,0,104,181.528125,20.09453125,Invasive_Tumor
30110,509.92446289062497,2612.748303222656,84,0,0,84,167.84578125000002,19.326875,Stromal
30111,516.174380493164,2597.206127929687,153,0,0,153,272.87921875,8.850625,Invasive_Tumor
30112,520.6052337646485,2569.942004394531,203,2,0,205,187.0371875,32.19640625,Invasive_Tumor
30113,527.9251220703125,2608.929113769532,127,1,0,128,357.86328125,15.66921875,Stromal
30114,543.0799621582031,2571.5851440429688,101,1,0,102,414.35375,9.07640625,Stromal
30115,565.1596252441406,2562.8807373046875,244,0,0,244,167.1684375,28.6290625,Stromal
30116,558.0146759033203,2579.5208984375,208,0,0,208,340.88453125,37.52484375,Stromal
30117,559.3630859374999,2603.8741455078125,237,0,0,237,498.11859375,17.38515625,Stromal
30118,566.6136108398438,2584.459033203125,129,1,0,130,149.24140625,23.70703125,Stromal
30119,574.7444335937499,2593.98916015625,197,0,0,197,251.249375,60.55453125,Stromal
30120,578.1322418212891,2608.100073242188,89,0,0,89,108.1040625,17.159375,Stromal
30121,591.8244842529297,2589.992333984375,243,0,0,243,169.56171875,45.38203125,Macrophages_1
30122,601.529653930664,2597.622412109375,171,0,0,171,124.49578125,69.45031250000001,Invasive_Tumor
30123,580.8587371826171,2577.328869628906,338,0,0,338,200.0421875,52.24578125,Endothelial
30124,594.8934387207031,2606.983203125,243,0,0,243,208.12515625,94.466875,Stromal
30125,601.1665985107421,2587.348950195312,212,0,0,212,132.6690625,57.66453125,Macrophages_1
30126,601.8774566650391,2570.1607299804687,317,0,0,317,183.15375,99.29859375,Invasive_Tumor
30127,582.7061279296875,2568.0388427734374,161,0,0,161,99.7953125,47.27859375,Invasive_Tumor
30128,593.1428039550781,2568.4127929687497,287,0,0,287,155.69875000000002,94.78296875,Prolif_Invasive_Tumor
30129,583.9325164794922,2590.420239257812,110,0,0,110,102.82078125,31.1578125,CD4+_T_Cells
30130,585.4475646972656,2610.5890625,60,0,0,60,59.9675,14.991875,CD8+_T_Cells
30197,377.9969039916992,2590.3903564453126,201,0,0,201,187.3984375,53.05859375,Endothelial
30199,385.5468276977539,2603.9233276367186,108,0,0,108,78.61703125,24.745625,CD4+_T_Cells
30200,387.4540618896484,2597.739660644532,57,0,0,57,48.36234375,8.444218750000001,CD8+_T_Cells
30201,387.8901901245117,2562.414025878906,167,2,0,169,99.4340625,43.169375,Invasive_Tumor
30202,387.6596618652344,2583.260815429687,181,0,0,181,160.89171875,58.5225,Invasive_Tumor
30203,391.0253692626953,2567.1025146484376,56,0,0,56,38.2021875,10.9278125,Invasive_Tumor
30204,395.85629425048825,2591.5337890625,255,0,0,255,178.7284375,45.02078125,Invasive_Tumor
30205,398.6882354736328,2561.6524291992187,289,1,0,291,138.67484375,65.29593750000001,Invasive_Tumor
30206,397.903318786621,2572.822998046875,254,0,0,254,156.601875,72.70156250000001,Invasive_Tumor
30207,400.2198333740234,2578.9896484375,45,0,0,45,23.661875,8.5796875,Invasive_Tumor
30208,406.3666915893554,2579.130139160156,295,0,0,295,150.59609375,71.48234375,Invasive_Tumor
30209,405.8218231201172,2597.791125488281,67,0,0,67,119.88984375,5.0575,Invasive_Tumor
30210,410.2244277954101,2588.67333984375,128,0,0,128,94.06046875,17.74640625,Invasive_Tumor
30211,411.2813247680664,2564.123156738281,155,0,0,156,78.03,32.37703125,Invasive_Tumor
30212,417.7390731811523,2578.093371582031,309,1,0,310,153.39578125,87.603125,Invasive_Tumor
30213,418.5770889282226,2566.9632690429685,223,0,1,224,96.5440625,52.02,Invasive_Tumor
30214,421.7939788818359,2589.412939453125,307,0,0,307,173.03875000000002,66.60546875,Invasive_Tumor
30215,418.0231155395508,2602.122473144532,97,0,0,97,115.8709375,7.225,Macrophages_1
30216,427.5584564208984,2569.561828613281,94,0,0,94,47.5946875,19.14625,Invasive_Tumor
30217,427.7173385620117,2606.168688964844,114,0,0,114,182.38609375,23.25546875,CD8+_T_Cells
30218,428.26288146972655,2575.0123291015625,110,0,0,110,55.94859375,27.455,Invasive_Tumor
30219,434.537338256836,2583.434509277344,214,1,0,215,114.56140625,45.336875,Invasive_Tumor
30220,434.11498413085934,2591.8490112304685,128,0,0,128,114.2453125,27.50015625,T_Cell_&_Tumor_Hybrid
30221,438.1835083007812,2576.834350585937,177,0,0,177,83.85515625000001,36.80234375,Invasive_Tumor
30222,440.0785247802734,2569.381701660156,271,0,0,271,114.4259375,68.99875,Invasive_Tumor
30223,437.75446166992185,2598.4603759765623,75,2,0,77,117.81265625,25.78421875,CD4+_T_Cells
30224,442.2026428222656,2606.262487792969,83,0,0,83,146.17078125,28.13234375,CD4+_T_Cells
30225,445.38796386718747,2581.6153930664063,66,0,0,66,46.73671875,4.65109375,Macrophages_1
30226,450.7500091552734,2586.1515625,349,1,0,350,194.30734375,49.49125,Prolif_Invasive_Tumor
30227,453.3921997070312,2571.6447021484373,241,0,0,241,163.285,69.36,Invasive_Tumor
30228,455.49732971191406,2602.5287963867186,128,0,0,128,196.339375,33.18984375,Macrophages_1
30229,455.3236358642578,2615.5203491210937,61,1,0,62,104.98828125,15.39828125,Macrophages_1
30230,463.36346130371095,2589.84208984375,280,0,0,280,275.85953125000003,24.70046875,Macrophages_1
30231,446.2256683349609,2615.314697265625,43,0,0,43,93.1121875,6.2315625,CD4+_T_Cells
30455,284.4628448486328,2946.1222045898435,155,0,0,155,87.73859375,28.76453125,Stromal
30456,274.6176773071289,2943.760424804688,110,0,0,110,72.1596875,29.3515625,Invasive_Tumor
30457,328.5072570800781,2946.21953125,265,0,0,265,143.55171875,74.46265625000001,Invasive_Tumor
30458,296.4633102416992,2947.1944580078125,101,0,0,101,56.896875,16.93359375,Endothelial
30459,294.03206329345704,2953.0952758789062,104,0,0,104,51.342656250000005,16.03046875,Stromal
30461,276.03602142333983,2952.318115234375,205,0,1,206,96.995625,68.6375,Prolif_Invasive_Tumor
30462,341.45201416015624,2951.291931152344,296,1,0,297,186.8565625,55.6325,Invasive_Tumor
30463,315.47181396484376,2953.5860595703125,436,0,0,436,231.96765625,135.24296875000002,Invasive_Tumor
30464,302.2692138671875,2960.979772949219,116,0,0,116,102.1434375,23.97796875,Endothelial
30465,284.7056945800781,2956.323449707031,182,0,0,182,87.6934375,48.588125000000005,Invasive_Tumor
30466,330.06331634521484,2959.040087890625,345,0,0,345,145.58375,93.2928125,Invasive_Tumor
30467,349.5609954833984,2960.6083129882813,341,0,0,341,272.69859375,36.125,Invasive_Tumor
30468,291.11669921875,2960.118151855469,175,0,0,175,73.46921875000001,43.891875,Stromal
30469,317.2594650268555,2965.106298828125,313,0,0,313,161.9303125,77.80421875,Invasive_Tumor
30470,276.31970062255857,2964.349682617187,203,0,0,203,86.92578125,62.2253125,Prolif_Invasive_Tumor
30471,295.9817092895508,2969.6686157226563,335,1,0,336,184.37296875,77.5784375,Invasive_Tumor
30472,283.1188446044921,2968.8970581054687,248,0,0,248,116.68375,92.52515625,Invasive_Tumor
30473,334.6441802978516,2971.997814941406,585,0,0,585,248.2690625,119.07703125,Invasive_Tumor
30474,316.81773376464844,2977.1710693359373,549,0,0,549,282.2265625,116.81921875,Prolif_Invasive_Tumor
30475,354.9310302734375,2976.0191284179687,576,0,0,576,432.64203125,70.75984375,Invasive_Tumor
30476,287.6574264526367,2983.7411376953123,225,0,0,225,104.220625,40.640625,Invasive_Tumor
30477,279.7542785644531,2979.78955078125,323,0,0,323,146.30625,115.058125,Invasive_Tumor
30478,298.4570541381836,2983.7467407226563,517,0,0,517,289.04515625,121.51546875,Prolif_Invasive_Tumor
30479,329.29302978515625,2989.0088134765624,677,0,0,677,304.30796875,160.98203125,Invasive_Tumor
30480,339.9022842407226,2992.9367431640626,317,0,0,319,154.073125,91.1253125,Invasive_Tumor
30481,275.3024139404297,2992.6713256835938,298,0,0,298,157.18890625,105.0334375,Invasive_Tumor
30482,352.8001937866211,2991.436169433593,462,0,0,462,233.14171875,121.6509375,Invasive_Tumor
30483,312.7037887573242,2993.1509033203124,217,0,0,217,153.8021875,54.0971875,Stromal
30484,362.6226898193359,2997.092736816406,153,0,0,153,223.3428125,28.67421875,Invasive_Tumor
30485,317.80739440917966,3000.353283691406,99,0,0,99,61.90921875,21.17828125,Endothelial
30486,300.1077682495117,2997.257299804688,489,0,0,489,243.25671875,134.43015625,Invasive_Tumor
30488,324.11541748046875,3002.475378417969,201,0,0,201,93.021875,36.35078125,Endothelial
30541,447.4746765136719,2912.831713867188,379,0,0,379,269.89890625000004,90.62859375,Invasive_Tumor
30542,484.06898193359376,2913.278918457031,314,0,0,314,157.09859375000002,78.43640625,Prolif_Invasive_Tumor
30543,432.7073272705078,2907.9060302734374,75,0,0,75,224.6071875,6.0960937500000005,Stromal
30544,419.8776138305664,2917.167004394531,220,0,0,220,175.88359375000002,54.05203125,Macrophages_1
30545,473.35760192871095,2918.7360595703126,448,0,0,449,230.7484375,156.55671875000002,Prolif_Invasive_Tumor
30546,404.01495056152345,2916.866516113281,165,0,0,165,213.99546875,45.0659375,Stromal
30547,493.8864715576172,2917.8221435546875,285,1,0,286,129.91453125,70.1728125,Invasive_Tumor
30548,386.1288162231445,2919.558251953125,430,0,0,430,568.6978125,93.2928125,Stromal
30549,439.57684631347655,2924.62587890625,283,0,0,283,168.11671875000002,101.10484375,Invasive_Tumor
30550,430.90247802734376,2923.348181152344,141,0,0,141,119.754375,55.1809375,Invasive_Tumor
30551,461.4581726074219,2923.218273925781,284,0,0,284,129.59843750000002,66.33453125,Invasive_Tumor
30552,487.2633819580078,2926.4723876953126,261,0,0,261,116.27734375,84.75828125000001,Prolif_Invasive_Tumor
30553,419.15238494873046,2929.415637207031,291,0,0,291,190.6496875,90.53828125,Invasive_Tumor
30554,447.5749603271484,2932.9088134765625,560,1,0,561,225.28453125,138.04265625,Prolif_Invasive_Tumor
30555,479.3414794921875,2932.238732910156,252,0,0,252,118.44484375,87.64828125000001,Invasive_Tumor
30556,468.9394592285156,2931.826184082031,202,0,0,202,77.9396875,68.05046875000001,Invasive_Tumor
30557,367.8253860473633,2935.5017700195312,363,1,0,364,509.72375,62.451093750000005,Stromal
30558,401.4629791259766,2931.483984375,293,0,0,293,180.12828125,69.2696875,Stromal
30559,457.7121337890625,2935.906848144531,249,1,0,250,111.265,78.84281250000001,Invasive_Tumor
30560,430.2037857055664,2939.529309082031,422,0,0,422,226.36828125,127.340625,Invasive_Tumor
30561,410.5532165527344,2938.860888671875,309,0,0,309,153.84734375,107.29125,Prolif_Invasive_Tumor
30562,464.48707580566406,2940.568566894531,171,0,0,171,86.51937500000001,76.44953125,Invasive_Tumor
30563,492.7801849365234,2940.265380859375,367,0,0,367,173.35484375,107.7428125,Prolif_Invasive_Tumor
30564,471.0519561767578,2944.8436767578123,223,0,0,223,104.98828125,62.08984375,Invasive_Tumor
30565,395.4723571777344,2943.5489624023435,247,0,0,247,220.22703125,65.79265625000001,Invasive_Tumor
30566,480.2565887451172,2943.120227050781,255,0,0,255,125.66984375,66.96671875,Invasive_Tumor
30567,445.1140380859375,2949.144934082032,449,0,0,449,209.4346875,134.79140625,Invasive_Tumor
30568,454.6764343261719,2945.783532714844,114,0,0,114,51.9296875,31.067500000000003,Invasive_Tumor
30569,413.0199234008789,2949.827673339844,346,0,0,347,167.84578125000002,123.05078125,Invasive_Tumor
30570,379.3831604003906,2948.2743896484376,287,0,0,287,394.71078125,28.58390625,Stromal
30571,421.3257629394531,2950.531787109375,185,0,0,186,75.2303125,44.388593750000005,Invasive_Tumor
30572,402.2956512451172,2955.714587402344,198,0,0,198,136.14609375,30.7965625,Invasive_Tumor
30573,460.90290222167965,2952.1537597656247,321,1,0,322,151.0928125,90.35765625,Invasive_Tumor
30574,430.8832824707032,2952.550122070312,379,0,0,379,164.0978125,112.4390625,Invasive_Tumor
30575,487.9471069335937,2953.674670410156,380,0,0,380,198.46171875,143.235625,Invasive_Tumor
30576,476.8240081787109,2959.1560913085937,403,0,0,403,209.11859375,104.40125,Invasive_Tumor
30577,448.64036560058594,2966.282727050781,313,0,0,313,208.84765625,60.7803125,Stromal
30578,439.97569885253904,2960.957568359375,144,0,0,144,82.906875,40.41484375,Invasive_Tumor
30579,417.5901779174805,2965.0699829101563,564,0,0,564,306.56578125,146.53203125000002,Invasive_Tumor
30580,495.5616729736328,2958.5011596679688,89,0,0,89,38.5634375,25.106875,Prolif_Invasive_Tumor
30581,459.03237304687497,2965.7877929687497,301,0,0,301,211.150625,70.39859375,Stromal
30582,434.2355010986328,2971.9980224609376,384,0,0,385,333.84015625,60.64484375,Macrophages_1
30583,383.03859100341793,2963.372265625,209,0,0,209,395.1171875,42.58234375,Endothelial
30584,490.79432678222656,2962.5334716796874,29,0,0,29,18.73984375,9.573125,Prolif_Invasive_Tumor
30585,491.3839935302734,2978.353723144531,639,0,0,639,410.2896875,121.33484375,Invasive_Tumor
30586,476.36803588867184,2971.6697265625,275,0,0,275,203.51921875,72.61125,Stromal
30587,396.861752319336,2974.5826782226563,207,0,0,207,213.36328125,65.70234375,Endothelial
30588,466.0364685058594,2983.226904296875,328,2,0,330,616.834375,84.30671875,Endothelial
30589,415.5765640258789,2974.0103393554687,76,0,0,76,57.619375000000005,8.17328125,Stromal
30590,403.9822402954101,2971.157568359375,104,0,0,104,67.77953125,13.59203125,Macrophages_1
30591,387.4615844726562,2973.688269042969,40,0,0,40,49.53640625,14.58546875,Endothelial
30592,408.8506744384766,2974.113269042969,59,0,0,59,41.9953125,13.7275,Macrophages_1
