cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
41334,529.4609741210937,4825.617260742188,97,1,0,98,64.07671875,29.57734375,B_Cells
41335,532.4809020996094,4813.710620117187,125,0,0,125,81.23609375000001,31.56421875,CD4+_T_Cells
41336,533.7678344726562,4842.77705078125,121,0,0,121,83.40359375,28.0871875,CD4+_T_Cells
41337,534.631478881836,4827.43388671875,79,0,0,79,50.755625,25.2875,CD8+_T_Cells
41338,536.0328582763672,4834.56259765625,93,0,0,93,48.36234375,26.05515625,CD4+_T_Cells
41339,540.1202667236328,4811.689379882812,87,1,0,88,95.911875,20.59125,Macrophages_1
41340,540.9609802246093,4828.903540039062,72,0,0,72,48.18171875,24.97140625,CD4+_T_Cells
41341,539.7902069091797,4819.834521484375,113,0,0,113,59.696562500000006,25.87453125,Macrophages_1
41342,542.3031127929687,4838.554028320313,85,0,0,85,66.42484375000001,28.1775,B_Cells
41344,546.8064422607422,4831.078344726562,91,0,0,91,47.4140625,24.384375,CD4+_T_Cells
41345,549.2459381103515,4839.9796875,96,0,0,96,52.200625,21.35890625,CD4+_T_Cells
41346,550.7617645263672,4818.384790039062,118,0,0,118,72.5209375,25.87453125,CD8+_T_Cells
41347,551.2116668701171,4846.818701171875,81,0,0,81,83.04234375,21.675,LAMP3+_DCs
41348,552.8568817138672,4834.860595703125,78,0,0,78,48.09140625,25.64875,CD4+_T_Cells
41349,553.1322601318359,4826.7611083984375,126,0,0,126,58.432187500000005,29.532187500000003,CD4+_T_Cells
41350,558.2113006591796,4819.069604492187,78,0,0,78,77.21718750000001,23.34578125,Stromal
41351,558.2523376464843,4841.34599609375,80,0,0,80,51.974843750000005,31.383593750000003,CD8+_T_Cells
41352,559.355615234375,4834.764306640624,62,0,0,62,45.47234375,19.86875,CD4+_T_Cells
41353,559.3526580810546,4827.694116210937,75,0,0,75,42.446875,22.17171875,Stromal
41354,563.4242431640624,4848.895971679687,80,0,0,80,89.99640625,26.6421875,B_Cells
41355,561.4605377197265,4810.404833984375,144,0,0,144,140.30046875,16.25625,CD4+_T_Cells
41357,566.4122650146484,4839.251293945313,98,0,0,98,53.32953125,28.809687500000003,B_Cells
41358,566.0546569824219,4832.944360351562,46,0,0,46,30.57078125,15.0821875,CD8+_T_Cells
41359,570.6366882324219,4816.305029296875,141,0,0,141,122.41859375,28.94515625,CD4+_T_Cells
41361,572.7304046630859,4832.810717773437,86,0,0,86,65.43140625000001,39.2859375,CD4+_T_Cells
41363,575.588623046875,4804.645751953125,93,0,0,94,88.0546875,27.77109375,B_Cells
41364,576.2202087402344,4839.02841796875,75,0,0,75,73.64984375,24.565,CD4+_T_Cells
41802,528.7657318115234,5387.478466796875,328,0,0,328,200.313125,75.4109375,DCIS_2
41803,534.5975494384766,5373.333520507812,143,0,0,143,87.603125,28.4484375,DCIS_2
41806,534.9773101806641,5398.696142578125,461,1,0,462,333.8853125,124.40546875,DCIS_2
41808,542.8755554199219,5376.66669921875,221,0,0,221,126.93421875,47.955937500000005,DCIS_2
41810,546.9757781982422,5388.555493164063,238,0,0,239,153.30546875000002,65.1153125,DCIS_2
41813,554.3349395751953,5373.064990234375,334,0,0,334,222.2590625,108.194375,DCIS_2
41818,565.4858459472656,5368.268798828125,126,0,0,126,95.4603125,21.53953125,DCIS_2
41819,561.2259368896484,5389.615502929687,224,0,0,224,163.05921875,92.43484375,DCIS_2
41820,566.9896881103515,5381.110522460937,270,0,0,270,181.66359375,103.67875,DCIS_2
41822,570.5790496826172,5401.754150390625,256,0,0,256,170.19390625,124.811875,DCIS_2
41824,584.9731231689453,5387.181298828124,194,0,0,194,105.34953125,32.73828125,Myoepi_ACTA2+
41825,580.5547729492188,5393.547583007812,283,0,0,283,181.75390625,101.73703125,Myoepi_ACTA2+
41829,581.1086944580078,5374.779931640624,559,2,0,561,357.41171875000003,197.6940625,DCIS_2
41830,590.5245819091797,5398.644677734374,146,0,0,146,142.10671875,31.067500000000003,Myoepi_ACTA2+
41834,601.2114227294921,5372.387646484375,390,1,0,391,617.6923437500001,72.74671875,Stromal
41894,584.0212829589843,5185.979077148438,54,1,0,55,43.6209375,13.9984375,Myoepi_ACTA2+
41895,570.1575775146484,5187.860034179687,237,0,0,237,330.00187500000004,35.98953125,Myoepi_ACTA2+
41897,581.29541015625,5194.090600585937,30,0,0,30,98.75671875,15.30796875,DCIS_2
41898,595.98447265625,5192.052758789062,359,1,0,360,198.10046875,41.54375,Myoepi_ACTA2+
41906,588.7992126464843,5205.794702148437,12,0,0,12,26.95828125,7.90234375,Invasive_Tumor
41908,576.7076202392578,5207.61796875,79,0,0,79,272.69859375,23.887656250000003,DCIS_2
41909,593.5862213134766,5208.5928955078125,62,0,0,62,83.81,21.31375,DCIS_2
41914,587.7826782226563,5216.596093749999,77,2,0,79,134.24953125000002,20.36546875,DCIS_2
41919,601.7694946289063,5219.257739257812,238,0,0,238,100.608125,17.70125,Myoepi_ACTA2+
41928,593.3877288818359,5226.30302734375,384,1,0,385,174.25796875,48.76875,DCIS_2
41931,573.9681030273438,5228.12255859375,515,0,0,515,308.46234375,136.5525,DCIS_2
41933,591.725341796875,5235.522705078125,124,0,0,124,47.27859375,24.88109375,DCIS_2
41935,584.4602386474609,5241.299633789063,356,0,0,357,220.4528125,68.5471875,Myoepi_ACTA2+
41936,598.2331024169922,5242.454272460937,296,0,0,296,310.53953125000004,38.5634375,Stromal
41938,573.7797790527344,5243.459497070312,251,0,0,251,137.9071875,70.44375000000001,Myoepi_ACTA2+
41942,570.8860748291015,5255.542529296875,171,0,0,171,205.14484375,20.907343750000003,Stromal
41947,581.0526641845703,5261.118579101562,179,0,0,179,228.08421875,42.7178125,Endothelial
41948,575.3488861083985,5275.447802734375,126,0,0,126,265.2478125,25.15203125,Stromal
41949,590.2421478271484,5269.05205078125,253,0,0,253,221.49140625,60.148125,Endothelial
41958,600.2711517333984,5184.937744140625,164,0,0,164,89.3190625,26.8228125,Myoepi_ACTA2+
42080,523.7792449951172,5170.528002929687,122,0,0,122,67.55375000000001,12.86953125,Myoepi_ACTA2+
42081,502.4554718017578,5170.767895507813,99,0,0,99,60.5996875,16.93359375,CD4+_T_Cells
42082,448.8166015625,5171.277978515624,126,1,0,127,116.00640625,13.86296875,Stromal
42083,483.8057434082031,5173.412524414062,62,0,0,62,77.35265625000001,13.36625,Macrophages_1
42084,474.5381805419922,5173.736254882812,173,0,0,173,113.1615625,31.74484375,CD8+_T_Cells
42085,492.9171997070312,5174.050024414062,142,0,0,142,110.13609375,34.36390625,Macrophages_1
42086,454.67109069824215,5176.094506835937,152,0,0,152,73.37890625,13.9984375,Stromal
42087,509.9967315673828,5174.763891601562,202,0,0,202,105.12375,23.25546875,Macrophages_1
42088,499.7307922363281,5180.1125,108,0,0,108,65.8378125,16.39171875,Macrophages_1
42090,451.01532287597655,5182.274438476562,157,0,0,157,61.36734375,22.3975,Myoepi_ACTA2+
42091,505.8051483154297,5183.608374023437,112,0,0,112,56.355,25.87453125,Stromal
42092,463.9469024658203,5187.71103515625,604,0,0,604,397.01375,118.9415625,DCIS_2
42093,480.1669403076172,5187.950097656249,667,1,0,668,353.43796875000004,109.9103125,Myoepi_ACTA2+
42094,512.6418273925781,5186.7564453125,135,0,0,135,81.73281250000001,42.5371875,Stromal
42095,447.8980682373047,5189.950585937499,404,0,0,404,175.92875,39.15046875,DCIS_2
42096,502.87855224609376,5192.356982421875,256,0,0,256,126.8890625,54.2778125,Myoepi_ACTA2+
42097,489.7083770751953,5195.356884765625,484,0,0,484,239.689375,81.823125,DCIS_2
42098,517.7408416748046,5194.345849609374,236,0,0,236,142.37765625,59.245000000000005,Endothelial
42099,448.9475982666016,5203.525268554688,141,0,0,141,365.4946875,41.54375,DCIS_2
42100,502.3067840576172,5203.559716796874,397,1,0,398,215.07921875,104.8528125,Myoepi_ACTA2+
42102,481.5691497802735,5207.139428710937,125,0,0,125,194.48796875,18.55921875,DCIS_2
42103,476.0872619628906,5214.179736328125,77,0,0,77,149.91875000000002,9.79890625,DCIS_2
42104,489.13349609375,5216.684497070312,56,0,0,56,94.87328125,7.3153125,DCIS_2
42105,507.1952178955078,5213.417309570313,439,0,0,439,255.0425,128.785625,DCIS_2
42106,470.8599487304687,5218.5916015625,54,1,0,55,125.2634375,7.1346875,Myoepi_KRT15+
42107,520.3150695800781,5219.3382568359375,245,1,0,246,120.70265625,58.16125,Myoepi_ACTA2+
42108,457.62746582031247,5222.783081054688,306,0,0,306,365.72046875,16.57234375,DCIS_2
42110,493.5731689453125,5226.054418945312,336,0,0,336,248.720625,62.81234375,DCIS_2
42111,504.1092987060547,5227.517431640625,141,0,0,141,83.76484375,35.221875000000004,DCIS_2
42113,510.03102416992186,5230.985913085938,151,0,0,151,83.1778125,52.787656250000005,DCIS_2
42114,515.5339752197266,5227.666015625,202,1,0,203,93.42828125,72.56609375000001,Invasive_Tumor
42115,467.5414001464844,5236.602221679687,102,1,0,103,196.83609375,23.5715625,DCIS_2
42116,448.2987884521484,5236.781518554687,222,1,0,223,270.48593750000003,17.74640625,DCIS_2
42117,517.9841064453125,5239.556054687499,223,0,0,224,99.9759375,64.2121875,DCIS_2
42118,507.510595703125,5242.067041015624,247,0,0,247,128.063125,61.502812500000005,DCIS_2
42119,442.3967254638672,5246.21162109375,140,0,0,140,200.53890625,25.9196875,DCIS_2
42120,492.82314147949216,5241.545751953125,528,0,0,528,268.1378125,102.5046875,DCIS_2
42121,518.6929412841797,5250.21591796875,361,0,0,361,180.5346875,52.1103125,Myoepi_ACTA2+
42122,504.1849914550781,5253.583959960937,229,0,0,229,158.27265625,42.5371875,Myoepi_ACTA2+
42123,489.6233459472656,5255.04033203125,402,2,0,404,202.79671875,113.83890625,DCIS_2
42124,476.4943115234375,5250.601489257812,432,0,0,432,255.4940625,90.7640625,DCIS_2
42125,450.5981048583984,5260.229565429688,216,0,0,216,176.15453125000002,15.849843750000002,DCIS_2
42126,473.8712127685547,5261.241430664062,297,0,0,297,148.60921875,85.66140625,DCIS_2
42127,496.736181640625,5266.97685546875,319,0,0,319,212.05375,104.3109375,DCIS_2
42128,516.7283020019531,5267.723510742188,191,0,0,191,284.03281250000003,35.6734375,CD8+_T_Cells
42129,471.20411987304686,5269.451318359374,301,0,0,301,152.80875,109.7296875,DCIS_2
42130,459.1744720458984,5269.25458984375,278,1,0,279,145.67406250000002,86.24843750000001,DCIS_2
42131,460.8260162353516,5251.4859375,302,0,0,302,194.4428125,6.2315625,DCIS_2
42132,447.313900756836,5271.989697265625,254,0,0,254,154.97625,62.2253125,DCIS_2
42133,484.5868988037109,5275.443237304688,303,0,0,303,217.0209375,124.49578125,DCIS_2
42134,465.1387908935547,5278.014404296875,202,1,0,203,110.40703125,51.9296875,DCIS_2
42135,509.59715270996094,5273.722485351563,120,0,0,120,129.146875,14.5403125,Stromal
42136,502.6314483642578,5280.360205078125,192,0,0,192,185.09546875,41.2728125,Stromal
42137,530.6537963867187,5173.932568359375,185,0,0,185,82.00375,37.389375,Myoepi_ACTA2+
42138,536.101806640625,5178.82421875,380,0,0,380,249.3528125,100.47265625,Stromal
42139,535.569467163086,5188.9407958984375,117,0,0,117,55.31640625,6.36703125,Myoepi_ACTA2+
42140,525.7362579345703,5189.911987304688,152,0,0,152,95.77640625,10.115,Macrophages_1
42141,530.3822052001952,5272.882861328125,218,1,0,219,300.56,33.1446875,CD8+_T_Cells
42142,533.2801116943359,5196.851025390625,148,0,0,148,83.58421875,18.5140625,DCIS_2
42143,532.2173522949219,5219.628784179688,283,0,0,283,151.86046875,49.53640625,Myoepi_ACTA2+
42144,532.3841979980468,5231.446606445313,267,0,0,267,167.93609375,67.50859375,Myoepi_ACTA2+
42145,527.4613677978515,5236.692285156249,319,0,0,319,155.6084375,83.35843750000001,Myoepi_ACTA2+
42146,529.5028930664063,5252.184033203125,271,0,0,271,166.12984375000002,40.86640625,Myoepi_ACTA2+
42147,541.2888092041015,5254.679248046875,180,1,0,181,182.83765625,24.24890625,Macrophages_1
42148,534.9429138183593,5262.2532958984375,85,0,0,85,89.90609375000001,14.76609375,Macrophages_1
42149,550.0276641845703,5183.690966796875,511,0,0,511,256.0359375,34.905781250000004,Myoepi_ACTA2+
42150,545.7327880859375,5198.992626953125,653,1,0,654,416.83734375,146.93843750000002,DCIS_2
42151,549.1304016113281,5211.62724609375,248,0,0,248,158.27265625,103.136875,DCIS_2
42152,561.8919189453125,5210.462646484375,347,0,0,347,322.37046875,83.5390625,DCIS_2
42153,540.0205535888672,5215.82080078125,288,0,0,288,158.046875,111.94234375,Myoepi_ACTA2+
42154,563.8419799804688,5223.165747070312,182,0,0,182,76.35921875,23.97796875,DCIS_2
42155,548.7105895996093,5225.114770507812,199,0,0,199,112.75515625,68.68265625000001,DCIS_2
42156,543.6836883544921,5233.251611328124,170,0,0,170,95.2796875,21.2234375,Myoepi_ACTA2+
42157,556.983251953125,5232.56181640625,240,0,0,240,128.46953125000002,93.6540625,DCIS_2
42158,548.3613342285156,5239.928759765625,155,0,0,155,92.11875,31.29328125,Myoepi_ACTA2+
42159,562.122265625,5243.4146728515625,277,1,0,278,155.11171875,107.60734375,Myoepi_ACTA2+
42160,552.6513854980468,5250.958422851562,239,0,0,239,236.98,47.5946875,Stromal
42161,554.1182891845702,5268.490502929687,119,1,0,120,385.0021875,19.91390625,Macrophages_1
42162,559.8212890625,5286.0669921875,117,0,0,117,451.69796875,49.17515625,Stromal
42163,537.134164428711,5287.173071289062,232,0,0,232,428.623125,48.8590625,Stromal
42164,532.8180694580078,5297.189208984375,78,0,0,78,169.42625,28.809687500000003,CD8+_T_Cells
42165,551.68818359375,5304.7034912109375,75,0,0,75,218.51109375,9.61828125,Stromal
42166,531.2630737304687,5305.308203125,125,0,0,125,268.8603125,46.420625,Stromal
42167,548.2321533203125,5319.314526367188,171,0,0,171,174.79984375,37.6603125,Macrophages_1
42168,558.5455108642578,5318.945141601563,72,0,0,72,129.86937500000002,11.4696875,Macrophages_1
42169,536.3170043945312,5322.292846679688,229,0,0,229,192.32046875,36.17015625,Myoepi_ACTA2+
42170,551.7309844970703,5332.747680664063,165,0,0,165,190.24328125,48.76875,Myoepi_ACTA2+
42171,536.2128814697265,5334.710400390625,256,0,0,256,143.958125,76.94625,Myoepi_ACTA2+
42172,546.4447357177734,5341.356420898437,138,0,0,138,85.796875,35.89921875,Myoepi_ACTA2+
42173,535.8980224609375,5346.658959960937,312,1,0,313,174.79984375,114.01953125,Myoepi_ACTA2+
42174,560.5662841796875,5350.903979492187,479,0,0,480,323.36390625,151.77015625,Myoepi_ACTA2+
42175,547.7065582275391,5349.362109375,79,0,0,79,67.68921875000001,19.86875,Myoepi_ACTA2+
42176,549.0648773193359,5359.681225585938,264,0,0,264,149.33171875,89.77062500000001,Myoepi_ACTA2+
42177,532.4793975830078,5356.7120361328125,118,1,0,119,91.26078125,51.79421875,Myoepi_ACTA2+
42178,539.0896209716797,5362.022875976562,212,0,0,212,147.570625,78.34609375000001,Myoepi_ACTA2+
42179,446.5045227050781,5286.342578125,382,0,0,382,247.7271875,79.2040625,DCIS_2
42180,467.4065124511719,5285.92919921875,261,0,0,261,161.61421875000002,55.27125,DCIS_2
42181,484.726611328125,5289.673681640625,509,0,0,509,285.07140625,126.5278125,DCIS_2
42182,449.8753662109375,5297.2033203125,681,0,0,681,361.20484375,144.680625,DCIS_2
42183,492.34091796875,5301.554589843749,209,0,0,209,293.01890625,34.68,Stromal
42184,506.9689697265625,5292.8935546875,52,1,0,53,243.34703125,6.8637500000000005,Macrophages_1
42185,473.5898162841797,5302.4494140625,520,0,0,520,350.59312500000004,125.35375,Myoepi_ACTA2+
42186,454.6263702392578,5308.631420898438,377,0,0,377,224.56203125,119.6640625,DCIS_2
42187,466.7588439941406,5318.085180664062,390,0,0,390,282.72328125,61.18671875,Myoepi_ACTA2+
42188,503.8475646972656,5312.378393554687,426,0,0,426,438.2865625,79.7459375,Stromal
42189,446.0145172119141,5318.008813476562,441,1,0,443,324.17671875,66.7409375,Myoepi_ACTA2+
42190,512.0419921875,5323.999072265625,251,1,0,252,130.5015625,62.90265625,Myoepi_ACTA2+
42191,522.6807922363281,5328.02080078125,384,0,0,384,191.9140625,94.5571875,Myoepi_ACTA2+
42192,468.81105651855466,5331.545312499999,296,1,0,297,434.3128125,47.63984375,Macrophages_1
42193,486.8266571044922,5329.5228271484375,372,1,0,373,383.9184375,85.93234375,Stromal
42194,500.7991027832031,5338.491821289063,620,1,0,621,332.8015625,203.203125,Myoepi_ACTA2+
42195,512.8196716308594,5337.172827148437,91,0,0,91,49.26546875,39.6471875,DCIS_2
42196,522.4475402832031,5337.569604492187,148,0,0,148,85.5259375,63.21875,DCIS_2
42198,519.6617980957031,5347.844311523438,410,0,0,410,239.55390625,136.5525,DCIS_2
42199,508.7022766113281,5346.586328124999,96,0,0,96,62.27046875,33.3253125,Myoepi_ACTA2+
42200,468.8692138671875,5346.009423828124,68,0,0,68,183.83109375,16.25625,Macrophages_1
42201,474.6719268798828,5357.317163085937,286,0,0,286,220.49796875,52.8328125,Endothelial
42202,508.0707946777344,5358.77021484375,314,0,0,314,190.2884375,58.341875,Myoepi_ACTA2+
42203,491.9620391845703,5352.203466796875,69,0,0,69,47.09796875,14.58546875,Myoepi_ACTA2+
42204,499.50677490234375,5357.924780273437,139,0,0,139,82.77140625,55.58734375,Stromal
42205,454.8135528564453,5354.4521484375,166,0,0,166,337.94937500000003,20.5009375,CD8+_T_Cells
42206,494.0083374023437,5364.3736572265625,165,1,0,166,159.71765625,40.41484375,Myoepi_ACTA2+
42207,446.2979888916016,5364.821069335937,188,0,0,188,295.63796875,27.5453125,Stromal
42208,521.2193359375,5376.172802734375,521,0,0,521,327.33765625,143.3259375,Myoepi_ACTA2+
42209,496.22734375,5374.78740234375,253,0,0,253,236.48328125,47.63984375,Stromal
42210,510.1624877929688,5377.683544921875,155,0,0,155,104.89796875,18.6946875,Myoepi_ACTA2+
42211,490.64195556640624,5392.009033203125,441,1,0,442,328.015,194.03640625,DCIS_2
42212,502.352490234375,5386.161547851562,194,0,0,194,149.87359375,84.84859375,DCIS_2
42213,464.0088989257813,5386.49814453125,103,0,0,103,224.6975,15.6240625,Stromal
42214,515.0060974121094,5396.5806884765625,394,0,0,394,255.40375,71.84359375,DCIS_2
42215,475.4955718994141,5397.539013671875,249,0,0,250,224.7878125,117.45140625,Myoepi_ACTA2+
42216,443.37595825195314,5390.057519531249,80,0,0,80,183.515,28.403281250000003,Perivascular-Like
42217,436.2174682617188,5400.245068359375,313,3,0,316,277.03359375,41.498593750000005,Stromal
42220,458.42096862792965,5397.085375976562,71,0,0,71,97.40203125,15.30796875,Macrophages_1
42221,465.3294494628906,5401.267724609374,86,0,0,86,63.71546875,17.38515625,Stromal
42244,521.3979583740235,5311.703125,315,1,0,316,250.526875,65.205625,Endothelial
42245,485.12152099609375,5353.780200195312,273,0,0,273,170.4196875,41.0921875,Endothelial
42246,465.3728729248047,5368.431079101562,60,0,0,60,267.68625000000003,21.2234375,Stromal
42247,476.9800109863281,5376.828564453125,271,0,0,271,304.75953125,40.14390625,Stromal
42251,522.3564392089844,5360.985278320312,223,0,0,223,166.355625,21.81046875,Myoepi_ACTA2+
42259,321.562434387207,5400.898754882813,116,0,0,116,131.90140625,32.4221875,Stromal
42261,333.1287170410156,5401.297607421875,75,0,0,75,131.13375,19.5978125,Macrophages_1
42288,430.10640716552734,5135.79130859375,258,0,0,258,218.6465625,50.4846875,Stromal
42289,411.9172164916992,5134.482275390625,142,0,0,142,92.299375,26.8228125,Stromal
42290,384.7731430053711,5134.538720703124,157,0,0,157,99.4340625,24.745625,Stromal
42291,394.474836730957,5137.550244140625,367,0,0,367,192.0946875,81.0103125,Myoepi_ACTA2+
42292,376.876350402832,5135.355932617187,77,0,0,77,54.368125,11.6503125,Stromal
42293,420.7594940185547,5140.92783203125,152,0,0,152,99.9759375,24.51984375,Stromal
42294,406.3358749389648,5141.23828125,232,0,0,232,102.414375,63.3090625,Myoepi_ACTA2+
42295,365.7977645874024,5138.577050781249,179,0,0,179,121.60578125,33.460781250000004,Myoepi_ACTA2+
42296,375.86798706054685,5143.972143554687,239,0,0,239,122.0121875,56.67109375,Myoepi_ACTA2+
42297,414.525814819336,5144.849536132812,122,0,0,122,57.935468750000005,30.48046875,Myoepi_ACTA2+
